trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.274151715691659,2010,3.9645075613477276,8.198754432626336,7.345055479179543e+21,2.9119527985725856e+22,-2.9119527985725856e+22,-0.22809893345153576,146800640.0,-146800631.80124557,2.5206561018641226e-15,7.103402894919448e+21,2.9119527985725856e+22,2.911952798572571e+22,0.999999999999995,1,0.3660269330212588,0.6131412611149073
0,0,low+peak_energy,-13.274151715691659,2020,3.9645075613477276,8.205194423553912,9.672593188947268e+21,3.834706883542197e+22,-3.834706883542197e+22,-0.2283880596686476,192937984.0,-192937975.7948056,2.5156808806281606e-15,9.347022594697426e+21,3.834706883542197e+22,3.834706883542178e+22,0.999999999999995,1,0.3663757414887398,0.6130801136393556
0,0,low+peak_energy,-13.274151715691659,2030,3.9645075613477276,8.21229950751276,1.2739706610430369e+22,5.050666318640282e+22,-5.050666318640282e+22,-0.2286328375216744,268435456.0,-268435447.7877005,2.6574260785848965e-15,1.2300248703837038e+22,5.050666318640282e+22,5.050666318640255e+22,0.9999999999999947,1,0.36677181284294885,0.6129870338391338
0,0,low+peak_energy,-13.274151715691659,2040,3.9645075613477276,8.219052810346904,1.6782014334099754e+22,6.653242272218443e+22,-6.653242272218443e+22,-0.22905778331024607,360710144.0,-360710135.7809472,2.7107846146467905e-15,1.6189802951120372e+22,6.653242272218443e+22,6.653242272218407e+22,0.9999999999999946,1,0.36714569678405745,0.6128844495371689
0,0,low+peak_energy,-13.274151715691659,2050,3.9645075613477276,8.22543917280354,2.211039055762681e+22,8.76568105500629e+22,-8.76568105500629e+22,-0.22937213419758962,486539264.0,-486539255.7745608,2.7752507347771225e-15,2.131358793336889e+22,8.76568105500629e+22,8.76568105500624e+22,0.9999999999999944,1,0.3674802067803549,0.6127697832967283
0,0,low+peak_energy,-13.274151715691659,2060,3.9645075613477276,8.231836939314997,2.91350593789824e+22,1.1550616320829077e+23,-1.1550616320829077e+23,-0.2296694287600083,654311424.0,-654311415.7681631,2.832365813191516e-15,2.8063277749498806e+22,1.1550616320829077e+23,1.1550616320829011e+23,0.9999999999999943,1,0.36778707851460773,0.6126124185369385
0,0,low+peak_energy,-13.274151715691659,2070,3.9645075613477276,8.237797732325731,3.839741756531093e+22,1.5222685227390124e+23,-1.5222685227390124e+23,-0.23002777388964013,905969664.0,-905969655.7622023,2.9757222271537778e-15,3.6958142751320847e+22,1.5222685227390124e+23,1.5222685227390033e+23,0.999999999999994,1,0.3680515812740936,0.6124696745419382
0,0,low+peak_energy,-13.274151715691659,2080,3.9645075613477276,8.243197476116766,5.061207841290784e+22,2.0065196756349722e+23,-2.0065196756349722e+23,-0.2304252784166767,1140850688.0,-1140850679.7568026,2.842859438683995e-15,4.868304275006171e+22,2.0065196756349722e+23,2.006519675634961e+23,0.9999999999999943,1,0.36829239148684795,0.6123924493243638
0,0,low+peak_energy,-13.274151715691659,2090,3.9645075613477276,8.247953071226027,6.672243129991796e+22,2.6452158340002903e+23,-2.6452158340002903e+23,-0.23066910764796944,1610612736.0,-1610612727.7520468,3.0443881120210227e-15,6.414235898670265e+22,2.6452158340002903e+23,2.6452158340002742e+23,0.9999999999999939,1,0.36855349445098334,0.6125169372412754
0,0,low+peak_energy,-13.274151715691659,2100,3.9645075613477276,8.252738751283115,8.797407597490766e+22,3.487738894051009e+23,-3.487738894051009e+23,-0.23094179552601624,2080374784.0,-2080374775.7472613,2.9824118704753612e-15,8.452318676654422e+22,3.487738894051009e+23,3.4877388940509884e+23,0.999999999999994,1,0.36879650599294117,0.612639084710485
0,0,low+peak_energy,-13.274151715691659,2110,3.9645075613477276,8.257492406927806,1.1601184695477687e+23,4.5992984445812824e+23,-4.5992984445812824e+23,-0.2312017511716089,2684354560.0,-2684354551.7425075,2.918221750651036e-15,1.113969766589815e+23,4.5992984445812824e+23,4.5992984445812555e+23,0.9999999999999941,1,0.36901144278823744,0.6127393328081157
0,0,low+peak_energy,-13.274151715691659,2120,3.9645075613477276,8.26187190113523,1.5300805887563582e+23,6.066016063595966e+23,-6.066016063595966e+23,-0.23152406114287416,3623878656.0,-3623878647.738128,2.9870335074499335e-15,1.4684362420972518e+23,6.066016063595966e+23,6.06601606359593e+23,0.999999999999994,1,0.369190335408131,0.6128284665949418
0,0,low+peak_energy,-13.274151715691659,2130,3.9645075613477276,8.265878928045066,2.0183206063170018e+23,8.001647304967684e+23,-8.001647304967684e+23,-0.23176486729381374,4966055936.0,-4966055927.734121,3.1031459763610472e-15,1.9360669021703422e+23,8.001647304967684e+23,8.001647304967635e+23,0.9999999999999938,1,0.36933807501456634,0.6129290537491647
0,0,low+peak_energy,-13.274151715691659,2140,3.9645075613477276,8.269796865847592,2.6627441701409198e+23,1.0556469396458256e+24,-1.0556469396458256e+24,-0.23200882008427115,6308233216.0,-6308233207.730203,2.9878517953391987e-15,2.553017823219837e+23,1.0556469396458256e+24,1.0556469396458193e+24,0.999999999999994,1,0.36947059297412455,0.6130353992162715
0,0,low+peak_energy,-13.274151715691659,2150,3.9645075613477276,8.273689632048372,3.513433253291432e+23,1.392903269896443e+24,-1.392903269896443e+24,-0.23224120913628,8053063680.0,-8053063671.726311,2.890747636885456e-15,3.3670667666840885e+23,1.392903269896443e+24,1.392903269896435e+24,0.9999999999999942,1,0.3695767721305713,0.61313014348844
0,0,low+peak_energy,-13.274151715691659,2160,3.9645075613477276,8.277574512239948,4.636565964642802e+23,1.838170082551391e+24,-1.838170082551391e+24,-0.23247351470486244,10737418240.0,-10737418231.722425,2.9206813704689546e-15,4.441325366104059e+23,1.838170082551391e+24,1.8381700825513804e+24,0.9999999999999941,1,0.369643668856657,0.6131932957217213
0,0,low+peak_energy,-13.274151715691659,2170,3.9645075613477276,8.281223589352376,6.119600376590505e+23,2.426120196541946e+24,-2.426120196541946e+24,-0.2327798421512135,13958643712.0,-13958643703.718777,2.876741993989967e-15,5.859327840541186e+23,2.426120196541946e+24,2.426120196541932e+24,0.9999999999999942,1,0.36965947081404626,0.6132303589406598
0,0,low+peak_energy,-13.274151715691659,2180,3.9645075613477276,8.284807362412169,8.078131643343822e+23,3.202581398159893e+24,-3.202581398159893e+24,-0.23298180130416313,18253611008.0,-18253610999.71519,2.8498277998809364e-15,7.731215122007216e+23,3.202581398159893e+24,3.202581398159875e+24,0.9999999999999943,1,0.3697216590826347,0.6132920195651469
0,0,low+peak_energy,-13.274151715691659,2190,3.9645075613477276,8.288040799127215,1.0664965710358811e+24,4.228133720023175e+24,-4.228133720023175e+24,-0.2331974091931226,24696061952.0,-24696061943.71196,2.9204447610962348e-15,1.0202975160229454e+24,4.228133720023175e+24,4.22813372002315e+24,0.9999999999999941,1,0.36975704832617684,0.6133190139277624
0,0,low+peak_energy,-13.274151715691659,2200,3.9645075613477276,8.291920605344895,1.4082123143355863e+24,5.582868368166415e+24,-5.582868368166415e+24,-0.233286023942485,32212254720.0,-32212254711.70808,2.8849197748761954e-15,1.3465802758814969e+24,5.582868368166415e+24,5.582868368166383e+24,0.9999999999999942,1,0.3698663139605296,0.6133883619150973
0,0,low+peak_energy,-13.274151715691659,2210,3.9645075613477276,8.296667199878003,1.8596723652966916e+24,7.372685153848147e+24,-7.372685153848147e+24,-0.23349673774596802,39728447488.0,-39728447479.70333,2.694299746339182e-15,1.7772642860633334e+24,7.372685153848147e+24,7.372685153848108e+24,0.9999999999999946,1,0.37006054466971344,0.6135027383571584
0,0,low+peak_energy,-13.274151715691659,2220,3.9645075613477276,8.301793211430619,2.456200853140819e+24,9.737626854465516e+24,-9.737626854465516e+24,-0.2337168441805506,53687091200.0,-53687091191.698204,2.7566825056085573e-15,2.3459092768193486e+24,9.737626854465516e+24,9.737626854465462e+24,0.9999999999999944,1,0.3702541550831223,0.613581491664494
0,0,low+peak_energy,-13.274151715691659,2230,3.9645075613477276,8.30714035240255,3.2445159192122354e+24,1.286290789462998e+25,-1.286290789462998e+25,-0.23397107628751002,73014444032.0,-73014444023.69286,2.8381779851729797e-15,3.0968317252301624e+24,1.286290789462998e+25,1.2862907894629908e+25,0.9999999999999943,1,0.37046874021795767,0.6136346904882946
0,0,low+peak_energy,-13.274151715691659,2240,3.9645075613477276,8.312687192691373,4.2864125495643056e+24,1.699351496380348e+25,-1.699351496380348e+25,-0.23425403722440308,92341796864.0,-92341796855.68732,2.7169716521972468e-15,4.088573182146049e+24,1.699351496380348e+25,1.6993514963803389e+25,0.9999999999999946,1,0.37068191829426606,0.6136604506097555
0,0,low+peak_energy,-13.274151715691659,2250,3.9645075613477276,8.31791835398993,5.663637749957253e+24,2.2453534684439963e+25,-2.2453534684439963e+25,-0.23451241472143813,120259084288.0,-120259084279.68208,2.6779544060610767e-15,5.398835076006587e+24,2.2453534684439963e+25,2.2453534684439842e+25,0.9999999999999947,1,0.37087024083920517,0.6136608453253306
0,0,low+peak_energy,-13.274151715691659,2260,3.9645075613477276,8.323048579080028,7.484345316135471e+24,2.967174359755652e+25,-2.967174359755652e+25,-0.23479264937728672,163208757248.0,-163208757239.67694,2.7502387364441516e-15,7.130018121517716e+24,2.967174359755652e+25,2.9671743597556358e+25,0.9999999999999944,1,0.37105850953852776,0.61364727993617
0,0,low+peak_energy,-13.274151715691659,2270,3.9645075613477276,8.328223087131292,9.891643219649655e+24,3.921549433845504e+25,-3.921549433845504e+25,-0.23501876301095947,223338299392.0,-223338299383.67178,2.8475772542367902e-15,9.417493726615086e+24,3.921549433845504e+25,3.921549433845482e+25,0.9999999999999943,1,0.3712735408934092,0.6136706482294926
0,0,low+peak_energy,-13.274151715691659,2280,3.9645075613477276,8.333852661134209,1.3074912963976224e+25,5.183559130964717e+25,-5.183559130964717e+25,-0.23524306355944802,300647710720.0,-300647710711.66614,2.9000123574910696e-15,1.2439766676314717e+25,5.183559130964717e+25,5.183559130964687e+25,0.9999999999999942,1,0.37148548618783545,0.6136585997353651
0,0,low+peak_energy,-13.274151715691659,2290,3.9645075613477276,8.339943534250192,1.7284797606474942e+25,6.852571080723501e+25,-6.852571080723501e+25,-0.235472595273583,403726925824.0,-403726925815.66003,2.9458061876319515e-15,1.643313543450643e+25,6.852571080723501e+25,6.852571080723461e+25,0.9999999999999941,1,0.37168822728110223,0.6135979950250876
0,0,low+peak_energy,-13.274151715691659,2300,3.9645075613477276,8.346516985735311,2.2853051942941357e+25,9.060109722766338e+25,-9.060109722766338e+25,-0.23571326023833272,532575944704.0,-532575944695.6535,2.9391252478840997e-15,2.1709917414055638e+25,9.060109722766338e+25,9.060109722766285e+25,0.9999999999999941,1,0.37188370579485164,0.6134785350269846
0,0,low+peak_energy,-13.274151715691659,2310,3.9645075613477276,8.353012687340179,3.0218834836613545e+25,1.1980279920487253e+26,-1.1980279920487253e+26,-0.23603213291373315,773094113280.0,-773094113271.647,3.226527753953377e-15,2.8684931698103412e+25,1.1980279920487253e+26,1.1980279920487176e+26,0.9999999999999936,1,0.3720626875794459,0.6132867668119375
0,0,low+peak_energy,-13.274151715691659,2320,3.9645075613477276,8.359172604138044,3.996354157334061e+25,1.584357627457431e+26,-1.584357627457431e+26,-0.23633560414330468,996432412672.0,-996432412663.6409,3.144594362393779e-15,3.790704421327826e+25,1.584357627457431e+26,1.584357627457421e+26,0.9999999999999937,1,0.3721853360233889,0.613013556405116
0,0,low+peak_energy,-13.274151715691659,2330,3.9645075613477276,8.366009391398771,5.2856945744401155e+25,2.0955176107342498e+26,-2.0955176107342498e+26,-0.23648997798877858,1477468749824.0,-1477468749815.634,3.5253074043552137e-15,5.009598992056302e+25,2.0955176107342498e+26,2.095517610734235e+26,0.9999999999999929,1,0.37232438796048184,0.6126843815381773
0,0,low+peak_energy,-13.274151715691659,2340,3.9645075613477276,8.372883938453972,6.991832960567492e+25,2.771917463985009e+26,-2.771917463985009e+26,-0.2369770912162572,1924145348608.0,-1924145348599.6272,3.4707839854535438e-15,6.621177325185342e+25,2.771917463985009e+26,2.7719174639849896e+26,0.999999999999993,1,0.37263818455762276,0.6125812515132649
0,0,low+peak_energy,-13.274151715691659,2350,3.9645075613477276,8.378943719179238,9.249754436816323e+25,3.6670721405368e+26,-3.6670721405368e+26,-0.23720138686831582,2680059592704.0,-2680059592695.621,3.654222619551893e-15,8.753065454164421e+25,3.6670721405368e+26,3.667072140536773e+26,0.9999999999999927,1,0.37293071591425997,0.6125641922297922
0,0,low+peak_energy,-13.274151715691659,2360,3.9645075613477276,8.385406199853726,1.2238241087786826e+26,4.8518599330127314e+26,-4.8518599330127314e+26,-0.23744374832083892,3642132267008.0,-3642132266999.6147,3.753336161064804e-15,1.1572152421423183e+26,4.8518599330127314e+26,4.851859933012695e+26,0.9999999999999925,1,0.3732157395139221,0.6124752342422883
0,0,low+peak_energy,-13.274151715691659,2370,3.9645075613477276,8.391675261161721,1.6194100859192558e+26,6.420163530549662e+26,-6.420163530549662e+26,-0.23780575251876535,4672924418048.0,-4672924418039.608,3.639256535915335e-15,1.5301267817794104e+26,6.420163530549662e+26,6.420163530549615e+26,0.9999999999999927,1,0.3735005632448331,0.6123879253506769
0,0,low+peak_energy,-13.274151715691659,2380,3.9645075613477276,8.396226098116594,2.1431034786881978e+26,8.496349946009978e+26,-8.496349946009978e+26,-0.2381527614941774,6184752906240.0,-6184752906231.604,3.639652877725502e-15,2.0238497264659922e+26,8.496349946009978e+26,8.496349946009916e+26,0.9999999999999927,1,0.37375676055958795,0.6122590493359544
0,0,low+peak_energy,-13.274151715691659,2390,3.9645075613477276,8.401011121976804,2.836465749309233e+26,1.1245189910640301e+27,-1.1245189910640301e+27,-0.23834994274968935,8108898254848.0,-8108898254839.599,3.605496358566125e-15,2.677103921746554e+26,1.1245189910640301e+27,1.124518991064022e+27,0.9999999999999928,1,0.3740093137179857,0.6121024202750405
0,0,low+peak_energy,-13.274151715691659,2400,3.9645075613477276,8.405979373033635,3.754565488186922e+26,1.4885003267492273e+27,-1.4885003267492273e+27,-0.2385786851131968,10720238370816.0,-10720238370807.594,3.60101982450344e-15,3.541527431114876e+26,1.4885003267492273e+27,1.4885003267492166e+27,0.9999999999999928,1,0.3742615662861274,0.6119263024186732
0,0,low+peak_energy,-13.274151715691659,2410,3.9645075613477276,8.411020814201377,4.970375033272027e+26,1.9705089402140915e+27,-1.9705089402140915e+27,-0.23892922789392124,14293651161088.0,-14293651161079.59,3.6268932531528296e-15,4.6855405158123686e+26,1.9705089402140915e+27,1.9705089402140772e+27,0.9999999999999928,1,0.37450660814592807,0.6117227550435672
0,0,low+peak_energy,-13.274151715691659,2420,3.9645075613477276,8.415270154539064,6.580600887020284e+26,2.6088841974803476e+27,-2.6088841974803476e+27,-0.2390672220736203,18691697672192.0,-18691697672183.586,3.582316472734979e-15,6.200357563264079e+26,2.6088841974803476e+27,2.608884197480329e+27,0.9999999999999928,1,0.3747592342292008,0.6116503032362773
0,0,low+peak_energy,-13.274151715691659,2430,3.9645075613477276,8.419824364734238,8.713418237160207e+26,3.4544412486406826e+27,-3.4544412486406826e+27,-0.23932700644579263,24189255811072.0,-24189255811063.582,3.5011821116630803e-15,8.205494791813762e+26,3.4544412486406826e+27,3.4544412486406584e+27,0.999999999999993,1,0.37504076599714703,0.6116243005724946
0,0,low+peak_energy,-13.274151715691659,2440,3.9645075613477276,8.424247497732592,1.1538727606723683e+27,4.574537284518781e+27,-4.574537284518781e+27,-0.23951518651579207,32985348833280.0,-32985348833271.574,3.605320798772503e-15,1.0860405717543347e+27,4.574537284518781e+27,4.574537284518748e+27,0.9999999999999928,1,0.3753000581695115,0.611584198569295
0,0,low+peak_energy,-13.274151715691659,2450,3.9645075613477276,8.428954619287985,1.5281759128768788e+27,6.058464961669852e+27,-6.058464961669852e+27,-0.2397161554433076,43980465111040.0,-43980465111031.57,3.629670666520592e-15,1.437536500150621e+27,6.058464961669852e+27,6.058464961669808e+27,0.9999999999999928,1,0.37556332571172774,0.6115423565199992
0,0,low+peak_energy,-13.274151715691659,2460,3.9645075613477276,8.434025127492928,2.0241119089815862e+27,8.024606968171482e+27,-8.024606968171482e+27,-0.23993026364032133,56075093016576.0,-56075093016567.56,3.4939463850991103e-15,1.9029127485079767e+27,8.024606968171482e+27,8.024606968171426e+27,0.999999999999993,1,0.37586120208026114,0.6115037492656843
0,0,low+peak_energy,-13.274151715691659,2470,3.9645075613477276,8.439294239217695,2.68127339520611e+27,1.062992864933512e+28,-1.062992864933512e+28,-0.2401211229996587,74766790688768.0,-74766790688759.56,3.5168058580259774e-15,2.5191510920279166e+27,1.062992864933512e+28,1.0629928649335044e+28,0.999999999999993,1,0.3761807356753778,0.6114797747175806
0,0,low+peak_energy,-13.274151715691659,2480,3.9645075613477276,8.44493240225567,3.5521620491186035e+27,1.4082573302863142e+28,-1.4082573302863142e+28,-0.24034265373720487,101155069755392.0,-101155069755383.56,3.5914980728279966e-15,3.3351535884648613e+27,1.4082573302863142e+28,1.408257330286304e+28,0.9999999999999928,1,0.37651346795636964,0.6114360732546017
0,0,low+peak_energy,-13.274151715691659,2490,3.9645075613477276,8.450963350689161,4.7064036679359886e+27,1.8658572928286906e+28,-1.8658572928286906e+28,-0.2405576689431399,136339441844224.0,-136339441844215.55,3.653533482121822e-15,4.415726859533775e+27,1.8658572928286906e+28,1.865857292828677e+28,0.9999999999999927,1,0.37685615908330344,0.6113755135378067
0,0,low+peak_energy,-13.274151715691659,2500,3.9645075613477276,8.457455221600814,6.236341664457502e+27,2.472402368388964e+28,-2.472402368388964e+28,-0.24078425949890558,193514046488576.0,-193514046488567.53,3.913482064302168e-15,5.846681545707273e+27,2.472402368388964e+28,2.472402368388945e+28,0.9999999999999922,1,0.3772128694584913,0.6112964027520986
0,0,low+peak_energy,-13.274151715691659,2510,3.9645075613477276,8.464336230164747,8.2644600387747e+27,3.2764514314178433e+28,-3.2764514314178433e+28,-0.24103248551561407,255086697644032.0,-255086697644023.53,3.892728199752971e-15,7.741779963185746e+27,3.2764514314178433e+28,3.2764514314178178e+28,0.9999999999999922,1,0.3775740799610792,0.6111799066588567
0,0,low+peak_energy,-13.274151715691659,2520,3.9645075613477276,8.471656615616448,1.0953234687397872e+28,4.342418173940508e+28,-4.342418173940508e+28,-0.24127627926265127,343047627866112.0,-343047627866103.5,3.94996076062854e-15,1.0251638778502382e+28,4.342418173940508e+28,4.342418173940473e+28,0.9999999999999921,1,0.37793881974399407,0.6110214319609683
0,0,low+peak_energy,-13.274151715691659,2530,3.9645075613477276,8.479242948914994,1.4518208346750125e+28,5.755754676791256e+28,-5.755754676791256e+28,-0.2415653776896498,448600744132608.0,-448600744132599.5,3.8969758904204136e-15,1.3576105110958617e+28,5.755754676791256e+28,5.755754676791211e+28,0.9999999999999922,1,0.37830777472195376,0.6108338188862127
0,0,low+peak_energy,-13.274151715691659,2540,3.9645075613477276,8.487006035570777,1.9245346197855856e+28,7.629832052215428e+28,-7.629832052215428e+28,-0.24184544575441969,633318697598976.0,-633318697598967.5,4.150279411557147e-15,1.7980032110822618e+28,7.629832052215428e+28,7.629832052215365e+28,0.9999999999999917,1,0.378685010705968,0.6106344885130106
0,0,low+peak_energy,-13.274151715691659,2550,3.9645075613477276,8.494750424891677,2.5514075442713233e+28,1.0115074501343299e+29,-1.0115074501343299e+29,-0.24218664969884607,879609302220800.0,-879609302220791.5,4.3480119800599675e-15,2.3814883299463714e+28,1.0115074501343299e+29,1.0115074501343211e+29,0.9999999999999913,1,0.3790472325210121,0.610416810156838
0,0,low+peak_energy,-13.274151715691659,2560,3.9645075613477276,8.502431116714183,3.3827869832382867e+28,1.3411084573476857e+29,-1.3411084573476857e+29,-0.24246566715811113,1178676464975872.0,-1178676464975863.5,4.39441142331971e-15,3.154647039036429e+28,1.3411084573476857e+29,1.341108457347674e+29,0.9999999999999912,1,0.37940085864301415,0.6101946172832614
0,0,low+peak_energy,-13.274151715691659,2570,3.9645075613477276,8.510398094311585,4.485485647370043e+28,1.778274176531524e+29,-1.778274176531524e+29,-0.24273734036572847,1548112371908608.0,-1548112371908599.5,4.352850624328802e-15,4.179062264361354e+28,1.778274176531524e+29,1.7782741765315086e+29,0.9999999999999913,1,0.37975737389096476,0.6099394479198519
0,0,low+peak_energy,-13.274151715691659,2580,3.9645075613477276,8.518733419458561,5.94817242715469e+28,2.3581574563654835e+29,-2.3581574563654835e+29,-0.24301713309766804,2075877953241088.0,-2075877953241079.5,4.40148291972102e-15,5.536403923566737e+28,2.3581574563654835e+29,2.3581574563654628e+29,0.9999999999999912,1,0.38011287997320325,0.6096340272514338
0,0,low+peak_energy,-13.274151715691659,2590,3.9645075613477276,8.527190624060182,7.888530003574324e+28,3.1274136847088825e+29,-3.1274136847088825e+29,-0.24334671290689158,2814749767106560.0,-2814749767106551.5,4.5001238257492904e-15,7.3351560263813236e+28,3.1274136847088825e+29,3.1274136847088543e+29,0.999999999999991,1,0.38057108843001586,0.6093776787890418
0,0,low+peak_energy,-13.274151715691659,2600,3.9645075613477276,8.535754170274778,1.0462763440535222e+29,4.147970477259446e+29,-4.147970477259446e+29,-0.2436352702645994,3659174697238528.0,-3659174697238519.5,4.4108012789620235e-15,9.719048591405013e+28,4.147970477259446e+29,4.147970477259409e+29,0.9999999999999912,1,0.38112022146181157,0.6091833846886677
0,0,low+peak_energy,-13.274151715691659,2610,3.9645075613477276,8.544687309866617,1.3878228959298846e+29,5.502034364725528e+29,-5.502034364725528e+29,-0.2439241010982336,4925812092436480.0,-4925812092436471.0,4.476355258717309e-15,1.2878257951867381e+29,5.502034364725528e+29,5.502034364725479e+29,0.999999999999991,1,0.3816863978204653,0.6089668128032563
0,0,low+peak_energy,-13.274151715691659,2620,3.9645075613477276,8.553200041703898,1.841020061342368e+29,7.298737953784674e+29,-7.298737953784674e+29,-0.24440372552861866,6333186975989760.0,-6333186975989751.0,4.338549360239587e-15,1.7066683622965163e+29,7.298737953784674e+29,7.298737953784611e+29,0.9999999999999913,1,0.3822119527183397,0.6087136811019126
0,0,low+peak_energy,-13.274151715691659,2630,3.9645075613477276,8.560884318295953,2.4424142577541806e+29,9.682969792809947e+29,-9.682969792809947e+29,-0.24467382441554264,8725724278030336.0,-8725724278030327.0,4.505706650303515e-15,2.2621424219261736e+29,9.682969792809947e+29,9.68296979280986e+29,0.999999999999991,1,0.38267068910455315,0.6084332307049594
0,0,low+peak_energy,-13.274151715691659,2640,3.9645075613477276,8.568821432297042,3.2405296014066886e+29,1.2847104107547955e+30,-1.2847104107547955e+30,-0.24494496241457497,1.2103423998558208e+16,-1.21034239985582e+16,4.710565080362053e-15,2.9985696887381564e+29,1.2847104107547955e+30,1.2847104107547834e+30,0.9999999999999906,1,0.38316037480096526,0.6081702209022014
0,0,low+peak_energy,-13.274151715691659,2650,3.9645075613477276,8.576992812231946,4.299797893740988e+29,1.704658126200318e+30,-1.704658126200318e+30,-0.24523185926629942,1.5762598695796736e+16,-1.5762598695796728e+16,4.623390008098464e-15,3.974955240184504e+29,1.704658126200318e+30,1.7046581262003021e+30,0.9999999999999908,1,0.3836318575610215,0.6078607463658844
0,0,low+peak_energy,-13.274151715691659,2660,3.9645075613477276,8.585358728551038,5.7057788479255445e+29,2.2620603385978746e+30,-2.2620603385978746e+30,-0.2455304649100647,2.0829148276588544e+16,-2.0829148276588536e+16,4.604021369628775e-15,5.269576752978929e+29,2.2620603385978746e+30,2.2620603385978538e+30,0.9999999999999908,1,0.3840745736439646,0.6074832221307371
0,0,low+peak_energy,-13.274151715691659,2670,3.9645075613477276,8.593242131764958,7.572094989399256e+29,3.001962784071659e+30,-3.001962784071659e+30,-0.2459542849283487,2.7021597764222976e+16,-2.702159776422297e+16,4.500655022706981e-15,6.986799017276324e+29,3.001962784071659e+30,3.001962784071632e+30,0.999999999999991,1,0.38456723113451663,0.6072010238557585
0,0,low+peak_energy,-13.274151715691659,2680,3.9645075613477276,8.600741751012842,1.0049649531765472e+30,3.9841911557578863e+30,-3.9841911557578863e+30,-0.2461717094423559,3.715469692580659e+16,-3.7154696925806584e+16,4.66276534850887e-15,9.264761740552623e+29,3.9841911557578863e+30,3.984191155757849e+30,0.9999999999999907,1,0.385106231357831,0.6071046906664421
0,0,low+peak_energy,-13.274151715691659,2690,3.9645075613477276,8.608764286877898,1.3338875581317622e+30,5.288207310201028e+30,-5.288207310201028e+30,-0.24641813004412683,4.841369599423283e+16,-4.8413695994232824e+16,4.577514945456311e-15,1.2285636205097804e+30,5.288207310201028e+30,5.28820731020098e+30,0.9999999999999909,1,0.38563920109078903,0.6069755844268764
0,0,low+peak_energy,-13.274151715691659,2700,3.9645075613477276,8.61701886410132,1.770600531844026e+30,7.019559196621949e+30,-7.019559196621949e+30,-0.2467564657970005,6.192449487634432e+16,-6.192449487634431e+16,4.410853526681901e-15,1.6292314795469574e+30,7.019559196621949e+30,7.019559196621887e+30,0.9999999999999912,1,0.38615515025619884,0.6067966958765216
0,0,low+peak_energy,-13.274151715691659,2710,3.9645075613477276,8.625152499428474,2.3504691954702155e+30,9.31845289815658e+30,-9.31845289815658e+30,-0.24701697520393395,8.106479329266893e+16,-8.106479329266891e+16,4.3496916375842756e-15,2.1607624673938243e+30,9.31845289815658e+30,9.318452898156499e+30,0.9999999999999913,1,0.38666058589426805,0.6065629823673806
0,0,low+peak_energy,-13.274151715691659,2720,3.9645075613477276,8.633747099522935,3.12047470824302e+30,1.2371145575823797e+31,-1.2371145575823797e+31,-0.24728783066685978,1.0583459124320666e+17,-1.0583459124320664e+17,4.2774774007200035e-15,2.8657651036610326e+30,1.2371145575823797e+31,1.2371145575823691e+31,0.9999999999999915,1,0.3871620102997009,0.6062893735014508
0,0,low+peak_energy,-13.274151715691659,2730,3.9645075613477276,8.642450440680113,4.1430325558147015e+30,1.6425083894437186e+31,-1.6425083894437186e+31,-0.24761290946022108,1.4411518807585587e+17,-1.4411518807585586e+17,4.387045722325508e-15,3.801024722600446e+30,1.6425083894437186e+31,1.6425083894437041e+31,0.9999999999999912,1,0.38764236313396366,0.6059739852507288
0,0,low+peak_energy,-13.274151715691659,2740,3.9645075613477276,8.648921607942215,5.501067849244748e+30,2.1809025083817686e+31,-2.1809025083817686e+31,-0.24810000882590266,1.8915118434956083e+17,-1.8915118434956083e+17,4.336534614055536e-15,5.0431778833075766e+30,2.1809025083817686e+31,2.1809025083817497e+31,0.9999999999999913,1,0.38804551478421184,0.6056891818519847
0,0,low+peak_energy,-13.274151715691659,2750,3.9645075613477276,8.65537109334257,7.304764252803065e+30,2.8959793114100335e+31,-2.8959793114100335e+31,-0.2483209062984546,2.5220157913274778e+17,-2.5220157913274778e+17,4.354340138741419e-15,6.69175077574089e+30,2.8959793114100335e+31,2.8959793114100083e+31,0.9999999999999913,1,0.38844623782223137,0.605374155795931
0,0,low+peak_energy,-13.274151715691659,2760,3.9645075613477276,8.661120507048848,9.700533394583854e+30,3.845783799193383e+31,-3.845783799193383e+31,-0.24860100054790202,3.377699720527872e+17,-3.377699720527872e+17,4.391432146076864e-15,8.880568734873225e+30,3.845783799193383e+31,3.8457837991933494e+31,0.9999999999999912,1,0.3888798798165914,0.6052054155322723
0,0,low+peak_energy,-13.274151715691659,2770,3.9645075613477276,8.667308592874848,1.288294092665375e+31,5.107451671611489e+31,-5.107451671611489e+31,-0.24881922209066687,4.413527634823086e+17,-4.413527634823086e+17,4.3206748870034456e-15,1.1785553997258524e+31,5.107451671611489e+31,5.107451671611445e+31,0.9999999999999913,1,0.389352047325043,0.6050515171607121
