trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,2,low+peak_energy,-13.187263186862896,380,9.261784318107215e-09,-1.1759900846699431,2114.520462002967,1.9584232455295905e-05,-1.1760096689023984,0.022788045214977126,-1.1759900846702014,2.582378755278114e-13,1.0979411239399222e-13,122.0907112579539,1.1760096689023984,143.57744628542233,7331277.68030534,0,0.009364338590354977,0.751600804917044
0,2,low+peak_energy,-13.187263186862896,390,9.261784318107215e-09,-1.2022066049351818,2619.312632359371,2.4259508662606152e-05,-1.2022308644438444,0.023302936605031466,-1.2022066049355002,3.184119634624949e-13,1.324254653908553e-13,148.15069344545972,1.2022308644438444,178.10771792635038,7341769.38220053,0,0.009747450144563189,0.7499997431045176
0,2,low+peak_energy,-13.187263186862896,400,9.261784318107215e-09,-1.2291388826073235,3246.2570920176854,3.0066133027393727e-05,-1.229168948740351,0.024021653774811913,-1.2291388826077188,3.9523939676655573e-13,1.6077504934188765e-13,179.80024020662634,1.229168948740351,220.99943627396803,7350444.304647092,0,0.010147964543196575,0.7483866496079966
0,2,low+peak_energy,-13.187263186862896,410,9.261784318107215e-09,-1.2547237131920213,4025.27980226837,3.72812733486429e-05,-1.25476099446537,0.024621671099880116,-1.254723713192512,4.907185768843192e-13,1.9554264877882548e-13,218.61652596915005,1.25476099446537,274.30330194787854,7357669.87845826,0,0.010534882876356537,0.7468889652000427
0,2,low+peak_energy,-13.187263186862896,420,9.261784318107215e-09,-1.2803990591703933,4993.722377587707,4.62507796057229e-05,-1.280445309949999,0.025235201329696588,-1.2803990591710022,6.088463067044358e-13,2.377478764509147e-13,265.99067733001755,1.280445309949999,340.5741667506705,7363641.643535217,0,0.010931524897144116,0.7454661672872712
0,2,low+peak_energy,-13.187263186862896,430,9.261784318107215e-09,-1.3071050983589925,6198.199861648287,5.7406390279108414e-05,-1.3071625047492716,0.025820307606110537,-1.3071050983597476,7.551737013500315e-13,2.888599155063219e-13,323.6176402905787,1.3071625047492716,423.00221013633166,7368556.149928704,0,0.011351678572513983,0.7439711721855221
0,2,low+peak_energy,-13.187263186862896,440,9.261784318107215e-09,-1.3348291535114685,7696.926094562394,7.128726940024819e-05,-1.3349004407808687,0.02632298457010651,-1.3348291535124068,9.383605004131823e-13,3.514720917553767e-13,393.7377690102101,1.3349004407808687,525.5725816261235,7372600.831086029,0,0.011793510264012695,0.7423601823898782
0,2,low+peak_energy,-13.187263186862896,450,9.261784318107215e-09,-1.3626594094272613,9562.626535113244,8.856698448282777e-05,-1.362747976411744,0.027342593711137786,-1.3626594094284272,1.1659562204613394e-12,4.277959830587764e-13,479.40434257434447,1.362747976411744,653.2647497622362,7375939.8445918355,0,0.012244755028112442,0.74068292569984
0,2,low+peak_energy,-13.187263186862896,460,9.261784318107215e-09,-1.3886636141887185,11886.19414408727,0.0001100873665256853,-1.3887737015552442,0.027841405025157417,-1.3886636141901676,1.4490630917407543e-12,5.217059806494168e-13,584.9530408203384,1.3887737015552442,812.3028937088856,7378711.284908075,0,0.012673797176105702,0.7390728253031318
0,2,low+peak_energy,-13.187263186862896,470,9.261784318107215e-09,-1.4156841025904188,14781.277473655578,0.00013690100390709466,-1.415821003594326,0.028458655662137566,-1.4156841025922209,1.802114013571554e-12,6.364201438583707e-13,713.7639883675571,1.415821003594326,1010.4641944324793,7380984.547916188,0,0.013125646667113596,0.7373615028009044
0,2,low+peak_energy,-13.187263186862896,480,9.261784318107215e-09,-1.4433752865893943,18390.027352386078,0.00017032446694189213,-1.4435456110563363,0.02902896069746075,-1.4433752865916376,2.2433166435575913e-12,7.770161976088402e-13,871.208187672577,1.4435456110563363,1257.4801972364655,7382851.212242263,0,0.01359558021445408,0.7355893433042151
0,2,low+peak_energy,-13.187263186862896,490,9.261784318107215e-09,-1.470858132429417,22890.31199158084,0.00021200513264020495,-1.4710701375620572,0.02979463745525801,-1.4708581324322059,2.7888802378583932e-12,9.47908657325355e-13,1064.3638963640233,1.4710701375620572,1565.5280808261523,7384387.6387795685,0,0.014067448236853554,0.7337282874361069
0,2,low+peak_energy,-13.187263186862896,500,9.261784318107215e-09,-1.499229744963146,28504.7764303937,0.00026400509133417253,-1.49949375005448,0.030320398111548075,-1.4992297449666203,3.474331933261965e-12,1.158501638680291e-12,1300.566907419186,1.49949375005448,1949.8483289124822,7385646.689837515,0,0.014566211931970902,0.7319326751075291
0,2,low+peak_energy,-13.187263186862896,510,9.261784318107215e-09,-1.5274637249129364,35512.228547843784,0.0003289066014654589,-1.527792631514402,0.031073101650133106,-1.5274637249172651,4.328759573013485e-12,1.4166711776573152e-12,1590.5638672747368,1.527792631514402,2429.528280512793,7386681.415599186,0,0.015072880499045961,0.7302063085530894
0,2,low+peak_energy,-13.187263186862896,520,9.261784318107215e-09,-1.5564503928930407,44261.94391852617,0.0004099445780735467,-1.5568603374711143,0.031681598682759216,-1.5564503928984341,5.3934634536290105e-12,1.7321603369961044e-12,1945.7592603267392,1.5568603374711143,3028.4773552662473,7387528.747173524,0,0.015600942338157052,0.7283826172854863
0,2,low+peak_energy,-13.187263186862896,530,9.261784318107215e-09,-1.586438298133942,55191.63016775869,0.0005111729747785204,-1.5869494711087204,0.03240293602895372,-1.5864382981406702,6.728173573833374e-12,2.119844927740037e-12,2380.590478009325,1.5869494711087204,3776.6593953140064,7388221.955494314,0,0.016156476272155385,0.7265295397231891
0,2,low+peak_energy,-13.187263186862896,540,9.261784318107215e-09,-1.614483808979012,68850.01503710508,0.0006376739895721057,-1.615121482968584,0.03337645475410289,-1.6144838089874018,8.389955397092308e-12,2.597314036604178e-12,2918.358261180945,1.615121482968584,4711.641523802789,7388793.648247142,0,0.01668258421733184,0.7246964307280142
0,2,low+peak_energy,-13.187263186862896,550,9.261784318107215e-09,-1.6406026703332905,85925.2738181215,0.0007958213535777461,-1.6413984916868682,0.03417030921824393,-1.640602670343763,1.0472511746684177e-11,3.190118609128289e-12,3584.374783978209,1.6413984916868682,5880.534046248607,7389263.959570445,0,0.017176626120911878,0.7228493575097278
0,2,low+peak_energy,-13.187263186862896,560,9.261784318107215e-09,-1.6657914278353092,107280.78196551726,0.000993611464042507,-1.6667850392993517,0.03486418734524532,-1.6657914278483839,1.3074652471800619e-11,3.922117178723114e-12,4407.779276416466,1.6667850392993517,7342.439940833207,7389648.979049114,0,0.01765873346537562,0.7209919795135368
0,2,low+peak_energy,-13.187263186862896,570,9.261784318107215e-09,-1.6909512451564213,134000.11404430418,0.001241080154880115,-1.6921923253113014,0.035463324871339186,-1.690951245172753,1.6331824781445903e-11,4.825640837947493e-12,5423.892432541993,1.6921923253113014,9171.536421321218,7389962.997359477,0,0.01814331331261313,0.7190121664933168
0,2,low+peak_energy,-13.187263186862896,580,9.261784318107215e-09,-1.716888758230556,167443.6650460822,0.0015508271110902013,-1.7184395853416463,0.036066866409157905,-1.7168887582509638,2.0407675549449777e-11,5.937850746516442e-12,6675.419446804632,1.7184395853416463,11460.951053865398,7390218.401462283,0,0.01865249976267343,0.7170947118206679
0,2,low+peak_energy,-13.187263186862896,590,9.261784318107215e-09,-1.7418393966650645,209319.9900483019,0.0019386766012957208,-1.7437780732663601,0.036820519678394836,-1.7418393966905756,2.5511148749046697e-11,7.314906965504459e-12,8225.586060938522,1.7437780732663601,14327.647922925116,7390427.012607046,0,0.019143663832760605,0.7150841936229771
0,2,low+peak_energy,-13.187263186862896,600,9.261784318107215e-09,-1.766018170247398,261775.61533855583,0.0024245092890055027,-1.7684426795364034,0.03749215998899724,-1.7660181702793032,3.19051451924679e-11,9.020689661409894e-12,10146.313324884472,1.7684426795364034,17918.571268259977,7390597.07855766,0,0.019618636942317094,0.7129446111145692
0,2,low+peak_energy,-13.187263186862896,610,9.261784318107215e-09,-1.7898805137250458,327508.1573069235,0.0030333099153974545,-1.7929138236404432,0.038307085511771755,-1.7898805137649616,3.991584840434825e-11,1.1131557991687608e-11,12525.078545712438,1.7929138236404432,22418.390988536412,7390735.405814585,0,0.020092431220248657,0.7108459508181416
0,2,low+peak_energy,-13.187263186862896,620,9.261784318107215e-09,-1.8123595115101372,409909.0163569217,0.0037964888995452913,-1.8161560004096824,0.03886548929649902,-1.8123595115600952,4.995803770668772e-11,1.3753784833112143e-11,15482.180218561052,1.8161560004096824,28059.27278153432,7390848.1030709725,0,0.02054332012522833,0.7089041488014969
0,2,low+peak_energy,-13.187263186862896,630,9.261784318107215e-09,-1.835140384791557,513243.35389648017,0.004753549246491171,-1.8398939340380482,0.03941898608775918,-1.8351403848541086,6.25515195196158e-11,1.6998675402247118e-11,19144.693002498214,1.8398939340380482,35133.19452977155,7390939.423990419,0,0.02100304238870125,0.7068762621604272
0,2,low+peak_energy,-13.187263186862896,640,9.261784318107215e-09,-1.8562065255496247,642876.827050601,0.005954186515251781,-1.8621607120648764,0.04030640285727971,-1.8562065256279756,7.835088133845147e-11,2.1037626030119322e-11,23708.28873293503,1.8621607120648764,44007.47430150214,7391013.732736792,0,0.021430549448072232,0.7049037001225602
0,2,low+peak_energy,-13.187263186862896,650,9.261784318107215e-09,-1.8736103561620687,805561.9497472406,0.007460941033432865,-1.8810712971955015,0.041066624440084354,-1.8736103562602462,9.817746615681244e-11,2.6096157625876185e-11,29432.148066910573,1.8810712971955015,55144.36996131802,7391074.358343435,0,0.021780935090447272,0.7030482991138415
0,2,low+peak_energy,-13.187263186862896,660,9.261784318107215e-09,-1.8904313423685044,1009799.5224516874,0.009352545381475192,-1.8997838877499795,0.041536651227907395,-1.8904313424915737,1.2306933250272323e-10,3.2390350632064486e-11,36566.165806200675,1.8997838877499795,69125.81655773986,7391123.350725355,0,0.02212001401703479,0.7011672023648812
0,2,low+peak_energy,-13.187263186862896,670,9.261784318107215e-09,-1.9066625527869288,1266294.5578854652,0.011728147078328111,-1.918390699865257,0.04205203072768571,-1.906662552941258,1.5432921607327899e-10,4.022361453219905e-11,45464.07925320411,1.918390699865257,86684.64568087432,7391162.909361428,0,0.022444867988667086,0.6992597712591705
0,2,low+peak_energy,-13.187263186862896,680,9.261784318107215e-09,-1.9216670609920912,1588531.9852045858,0.014712640629379554,-1.9363797016214708,0.04263560760965124,-1.9216670611856945,1.936033555693939e-10,4.9991062031273456e-11,56588.3710179442,1.9363797016214708,108743.99390774223,7391194.867533991,0,0.022741271980191675,0.6972938426870483
0,2,low+peak_energy,-13.187263186862896,690,9.261784318107215e-09,-1.9369641043205326,1993503.7989360995,0.018463402223073525,-1.9554275065436062,0.04296218938497409,-1.9369641045634918,2.4295920830752493e-10,6.212431999636834e-11,70454.11761107876,1.9554275065436062,136467.0783508344,7391220.572571012,0,0.02304611034949043,0.6953300767423712
0,2,low+peak_energy,-13.187263186862896,700,9.261784318107215e-09,-1.951730653125908,2502627.938667919,0.02317880019641152,-1.9749094533223195,0.04357238388106488,-1.9517306534309182,3.050102392876397e-10,7.722132241328295e-11,87778.57112684564,1.9749094533223195,171320.10477705722,7391241.277604203,0,0.023341987681111634,0.6934496931874504
0,2,low+peak_energy,-13.187263186862896,710,9.261784318107215e-09,-1.9638931849028465,3142909.8972259434,0.0291089535993512,-1.9930021385021977,0.044170084649704844,-1.96389318528589,3.830435968410484e-10,9.609713642658408e-11,109553.725900186,1.9930021385021977,215151.78656713612,7391258.013889292,0,0.023582115112952193,0.691752076731291
0,2,low+peak_energy,-13.187263186862896,720,9.261784318107215e-09,-1.9735049448096105,3948411.9837736962,0.03656934019274182,-2.0100742850023523,0.04464560710603149,-1.9735049452908269,4.812164000611574e-10,1.1970114825955105e-10,136961.37917488455,2.0100742850023523,270293.9224802385,7391271.514761583,0,0.023767754381251945,0.6903053407724378
0,2,low+peak_energy,-13.187263186862896,730,9.261784318107215e-09,-1.9820124098067438,4962111.460805288,0.0459580061123865,-2.02797041591913,0.04503237092109491,-1.982012410411505,6.0476135210763e-10,1.4910507255683094e-10,171385.73093351017,2.02797041591913,339688.59961601056,7391282.354272077,0,0.023929595532003283,0.6889466263211622
0,2,low+peak_energy,-13.187263186862896,740,9.261784318107215e-09,-1.9883439521456368,6238250.677375447,0.05777733229613762,-2.0461212844417744,0.04541688914560904,-1.9883439529059295,7.602927176719732e-10,1.8578877100585544e-10,214776.29028399827,2.0461212844417744,427049.0800731313,7391291.066958439,0,0.024043104075891438,0.6876233734667354
0,2,low+peak_energy,-13.187263186862896,750,9.261784318107215e-09,-1.9941542350365364,7845311.9210513495,0.07266158692105297,-2.0668158219575896,0.04574755722276791,-1.9941542359926878,9.561513802935906e-10,2.3131025268782823e-10,269318.9463288811,2.0668158219575896,537063.4447357289,7391298.036461135,0,0.02414966712583955,0.6864623845516087
0,2,low+peak_energy,-13.187263186862896,760,9.261784318107215e-09,-1.9990026548769155,9869784.571915755,0.09141181597126587,-2.0904144708481813,0.045980272374336106,-1.9990026560798035,1.2028880114201002e-09,2.877151942470868e-10,337994.8372763406,2.0904144708481813,675652.4856382799,7391303.612769958,0,0.024231813802283602,0.6853492010828633
0,2,low+peak_energy,-13.187263186862896,770,9.261784318107215e-09,-2.0033898708400093,12420931.659881063,0.11503999006376785,-2.118429860903777,0.04622649610683904,-2.003389872353821,1.5138117426261033e-09,3.5729569574689467e-10,424428.68155804893,2.118429860903777,850296.006487385,7391308.06614341,0,0.024300987177371235,0.6842303877237235
0,2,low+peak_energy,-13.187263186862896,780,9.261784318107215e-09,-2.0071023817814315,15636827.31538566,0.14482492201458944,-2.151927303796021,0.04641050904055577,-2.0071023836871835,1.905752000652683e-09,4.4280120347166197e-10,533329.1832994423,2.151927303796021,1070446.129248934,7391311.622050099,0,0.024353256711376125,0.6830758291421372
0,2,low+peak_energy,-13.187263186862896,790,9.261784318107215e-09,-2.010146697684977,19692007.19511267,0.18238312343174898,-2.192529821116726,0.046642739577410275,-2.010146700084956,2.3999788822948176e-09,5.473081501256168e-10,670623.2939568616,2.192529821116726,1348051.0173548837,7391314.459308229,0,0.024388367642627612,0.6818859154103
0,2,low+peak_energy,-13.187263186862896,800,9.261784318107215e-09,-2.012867966324742,24807162.301596656,0.22975858678166838,-2.2426265531064105,0.04678324579324933,-2.012867969348136,3.0233939796175946e-09,6.740743289139468e-10,843681.1267453313,2.2426265531064105,1698218.484059855,7391316.720073723,0,0.02441450996757076,0.6806584301725952
0,2,low+peak_energy,-13.187263186862896,810,9.261784318107215e-09,-2.015180613745685,31261426.82371525,0.2895365927175422,-2.304717206463227,0.04695909524341646,-2.015180617555699,3.810014082006319e-09,8.26568671456194e-10,1061968.0713260595,2.304717206463227,2140057.1802165774,7391318.520848635,0,0.02442980161105197,0.6793918550253673
0,2,low+peak_energy,-13.187263186862896,820,9.261784318107215e-09,-2.017361498112332,39407957.91334476,0.36498800661044567,-2.382349504722778,0.04703312808598881,-2.017361502915212,4.802879871590449e-09,1.008013277906503e-09,1337263.30339021,2.382349504722778,2697743.1361099132,7391319.953669694,0,0.024442881522595942,0.6781758831266902
0,2,low+peak_energy,-13.187263186862896,830,9.261784318107215e-09,-2.020019102796664,49693700.768534854,0.4602523384867286,-2.4802714412833926,0.0471370980103214,-2.0200191088531305,6.0564664394746615e-09,1.220928147474514e-09,1684079.75578547,2.4802714412833926,3401872.8170674513,7391321.091930845,0,0.024471765659377774,0.6771211655966114
0,2,low+peak_energy,-13.187263186862896,840,9.261784318107215e-09,-2.0229208136481045,62684473.0263727,0.5805700692644734,-2.603490882912578,0.04722386262555789,-2.0229208212878342,7.639729737718426e-09,1.4672088495970892e-09,2121279.7233990864,2.603490882912578,4291180.323463636,7391321.9964993205,0,0.02450696065190465,0.6760826572091643
0,2,low+peak_energy,-13.187263186862896,850,9.261784318107215e-09,-2.026223439328739,79096783.0590862,0.732577344949373,-2.758800784278112,0.04736304894847709,-2.0262234489687345,9.639995468546658e-09,1.74713511512698e-09,2672319.4479378224,2.758800784278112,5414715.570208306,7391322.714985824,0,0.024551094417404773,0.6750094104695596
0,2,low+peak_energy,-13.187263186862896,860,9.261784318107215e-09,-2.0295627138025054,99838219.12948479,0.924680052281214,-2.9542427660837194,0.04750761950545934,-2.0295627259703837,1.2167878260527232e-08,2.0593903749486238e-09,3367528.4240859034,2.9542427660837194,6834609.202514809,7391323.285988077,0,0.024594528639075332,0.6739111186886074
0,2,low+peak_energy,-13.187263186862896,870,9.261784318107215e-09,-2.0326602775939393,126058726.39753824,1.1675287353092878,-3.200189012903227,0.047688577761881845,-2.032660292957468,1.5363528671485938e-08,2.40040956528835e-09,4245463.012649477,3.200189012903227,8629582.858278153,7391323.739875325,0,0.024632401800124878,0.6728389333276763
0,2,low+peak_energy,-13.187263186862896,880,9.261784318107215e-09,-2.0358699115425374,159215742.67438447,1.4746218686974077,-3.510491780239945,0.04779000687931534,-2.035869930947111,1.9404573503578604e-08,2.763797021143001e-09,5353686.681897901,3.510491780239945,10899408.156880071,7391324.100264397,0,0.02467299659790683,0.6717840630843036
0,2,low+peak_energy,-13.187263186862896,890,9.261784318107215e-09,-2.038713250718642,201156939.36938915,1.8630721865298523,-3.901785437248494,0.04800727288487794,-2.03871327523484,2.451619796062232e-08,3.141664025084024e-09,6754541.250223135,3.901785437248494,13770570.886283379,7391324.386594148,0,0.024703701168907303,0.6707460040485385
0,2,low+peak_energy,-13.187263186862896,900,9.261784318107215e-09,-2.0409379776904966,254225348.0500409,2.3545803418352174,-4.3955183195257135,0.04817377718125471,-2.0409380086744617,3.0983965171316186e-08,3.5244950435625294e-09,8527191.99762067,4.3955183195257135,17403467.636422172,7391324.614074321,0,0.024719996442211834,0.6697915672479117
0,2,low+peak_energy,-13.187263186862896,910,9.261784318107215e-09,-2.042247650003769,321392995.84801334,2.9766726088946274,-5.0189202588983965,0.048349157149307764,-2.0422476891738612,3.91700920587823e-08,3.902242901397336e-09,10773207.175296469,5.0189202588983965,22001554.06008035,7391324.794785046,0,0.024713889138756516,0.6688529359342068
0,2,low+peak_energy,-13.187263186862896,920,9.261784318107215e-09,-2.0433357965826535,406430778.34005237,3.7642742092260066,-5.807610005808661,0.04846060829286358,-2.043335846116811,4.95341576645103e-08,4.264590546173407e-09,13616448.968936557,5.807610005808661,27822973.836294822,7391324.938045802,0,0.024700510887088117,0.6678992340530397
0,2,low+peak_energy,-13.187263186862896,930,9.261784318107215e-09,-2.0458173940376114,514124441.91165876,4.7617096936530245,-6.8075270876906355,0.04836588404879638,-2.045817456697044,6.265943275352015e-08,4.6022169032899315e-09,17203563.23573438,6.8075270876906355,35195344.14538168,7391325.051229864,0,0.024722667511175092,0.6669996408159641
0,2,low+peak_energy,-13.187263186862896,940,9.261784318107215e-09,-2.04904289841226,650549397.3158696,6.02524820621422,-8.07429110462648,0.048471510318821576,-2.049042977698628,7.92863676934985e-08,4.909803614758686e-09,21734330.01615821,8.07429110462648,44534568.54610919,7391325.140793016,0,0.024763733206353805,0.6661514856516976
0,2,low+peak_energy,-13.187263186862896,950,9.261784318107215e-09,-2.052317589520793,823420356.1913027,7.626341742182864,-9.678659331703656,0.04863084057098499,-2.052317689875985,1.0035519215634281e-07,5.18435395837004e-09,27465914.58683446,9.678659331703656,56368771.992494345,7391325.211760061,0,0.02480619460940566,0.6653381922320369
0,2,low+peak_energy,-13.187263186862896,960,9.261784318107215e-09,-2.055318279040726,1042536192.604037,9.655745359719273,-11.711063638759999,0.04877018721398674,-2.0553184061008913,1.2706016550012578e-07,5.424791834890256e-09,34723947.64465075,11.711063638759999,71368754.65875849,7391325.268009495,0,0.024842406548785542,0.6645204767365771
0,2,low+peak_energy,-13.187263186862896,970,9.261784318107215e-09,-2.058640344441208,1320346281.829035,12.228762487515326,-14.287402831956534,0.04889683863949079,-2.0586405053597616,1.6091855359334772e-07,5.631483712603529e-09,43906053.90963757,14.287402831956534,90386761.71482804,7391325.312524986,0,0.024887462305553307,0.6637144180147656
0,2,low+peak_energy,-13.187263186862896,980,9.261784318107215e-09,-2.062164443206596,1672671597.7592242,15.491923573469721,-17.554088016676317,0.04900757639343123,-2.062164647065151,2.038585549257732e-07,5.8065834450752056e-09,55527028.052122734,17.554088016676317,114505847.39409915,7391325.347756883,0,0.02493581659473503,0.6628779273191849
0,2,low+peak_energy,-13.187263186862896,990,9.261784318107215e-09,-2.0660952310667673,2119622788.8404307,19.631489105984983,-21.69758433705175,0.04910610802462134,-2.0660954893979557,2.583311884407635e-07,5.952994187970081e-09,70230423.57391506,21.69758433705175,145102723.5903759,7391325.375625171,0,0.024994231996352097,0.6620516981896254
0,2,low+peak_energy,-13.187263186862896,1000,9.261784318107215e-09,-2.070496333141012,2686769902.9788365,24.88428335377183,-26.954779686912843,0.04922269879782393,-2.070496660593829,3.2745281686175076e-07,6.0741141028830366e-09,88832739.03734139,26.954779686912843,183927835.5554044,7391325.397664127,0,0.025066806895310788,0.6612957872450107
0,2,low+peak_energy,-13.187263186862896,1010,9.261784318107215e-09,-2.0757200583938307,3406633163.006732,31.55150160667973,-33.62722166507356,0.049342178158793715,-2.0757204735807164,4.151868857604768e-07,6.173374763645736e-09,112350143.90204878,33.62722166507356,233207415.70941436,7391325.415080793,0,0.02516026542389282,0.6605650116049162
0,2,low+peak_energy,-13.187263186862896,1020,9.261784318107215e-09,-2.0800797687038335,4320582504.183291,40.01630328233321,-42.096383051037044,0.04965628513580045,-2.080080295279238,5.265754046135385e-07,6.254401959922683e-09,142193373.77692267,42.096383051037044,295773520.02081573,7391325.428888298,0,0.025232351936535276,0.6598235599989303
0,2,low+peak_energy,-13.187263186862896,1030,9.261784318107215e-09,-2.0839207568911142,5481258676.113042,50.766235649912886,-52.850156406804004,0.049834257474664856,-2.083921424925144,6.680340298714782e-07,6.320076146108137e-09,180059543.32404953,52.850156406804004,375229769.04308605,7391325.4398197625,0,0.02529014914217249,0.6590401156417474
0,2,low+peak_energy,-13.187263186862896,1040,9.261784318107215e-09,-2.087312056866274,6955659951.876954,64.42182226438035,-66.50913432124662,0.05004529743039976,-2.087312904594498,8.477282236185602e-07,6.373020990781111e-09,228122439.66822997,66.50913432124662,476162654.33942336,7391325.44846841,0,0.025337792880483146,0.6582670740615074
0,2,low+peak_energy,-13.187263186862896,1050,9.261784318107215e-09,-2.0902918538338993,8829079452.229118,81.77302961397828,-83.86332146781218,0.05016761101977574,-2.0902929298870845,1.0760531852227473e-06,6.415517293411235e-09,289151563.21727115,83.86332146781218,604411075.3433701,7391325.455306991,0,0.02537483803303313,0.6574695936352191
0,2,low+peak_energy,-13.187263186862896,1060,9.261784318107215e-09,-2.093416458509337,11210127077.367386,103.82577916915032,-105.91919562765966,0.05032327168417794,-2.0934178247551642,1.3662458271390676e-06,6.4494722143203405e-09,366582686.28634167,105.91919562765966,767410125.0506135,7391325.460706328,0,0.025415181278999038,0.656681745732249
0,2,low+peak_energy,-13.187263186862896,1070,9.261784318107215e-09,-2.0962743647605553,14237136418.994656,131.86128682019782,-133.95756118495837,0.05041577858790047,-2.0962760999262855,1.735165730210042e-06,6.476550123872329e-09,464934283.10881263,133.95756118495837,974629687.1180435,7391325.464971535,0,0.025450462475282765,0.6559186400348288
0,2,low+peak_energy,-13.187263186862896,1080,9.261784318107215e-09,-2.09953973227916,18086343287.727154,167.51181063417505,-169.61135036645422,0.05053198734114028,-2.0995419365710006,2.204291840612882e-06,6.498066967590194e-09,589717098.7829366,169.61135036645422,1238134312.187359,7391325.468335426,0,0.025497086687882486,0.6551692002445376
0,2,low+peak_energy,-13.187263186862896,1090,9.261784318107215e-09,-2.103655313555453,22982324810.20259,212.85733552078074,-214.9609908343362,0.05055585980767541,-2.1036581145501145,2.80099466154482e-06,6.515123121698474e-09,747887759.1972288,214.9609908343362,1573297845.720996,7391325.47098617,0,0.025563296677176238,0.6544296778871366
0,2,low+peak_energy,-13.187263186862896,1100,9.261784318107215e-09,-2.108061821761123,29211323668.151073,270.5489794608357,-272.6570412825968,0.050758798046902864,-2.108065381921506,3.560160382942712e-06,6.528641884604317e-09,948603979.9735649,272.6570412825968,1999715563.6039453,7391325.473077311,0,0.025637486740801067,0.6537599075428763
0,2,low+peak_energy,-13.187263186862896,1110,9.261784318107215e-09,-2.1123441117653097,37138269711.12729,343.96664401215486,-346.07898812392017,0.05095466520400427,-2.1123486380305394,4.526265229731763e-06,6.539352800165092e-09,1203577460.7697253,346.07898812392017,2542369418.3437285,7391325.474727974,0,0.02571413674420912,0.6533032554294819
0,2,low+peak_energy,-13.187263186862896,1120,9.261784318107215e-09,-2.116234744590698,47228529922.053085,437.42045779932863,-439.53669254391934,0.05109940756514231,-2.116240500616925,5.756026227210498e-06,6.547833533767882e-09,1527768797.4616199,439.53669254391934,3233116973.469371,7391325.476031114,0,0.02577909112222793,0.6528867372697293
0,2,low+peak_energy,-13.187263186862896,1130,9.261784318107215e-09,-2.1203085108729587,60075677245.04874,556.4079654078628,-558.5282739187357,0.05124438004902343,-2.120315832658548,7.3217855893759065e-06,6.554534374790048e-09,1939620062.6823492,558.5282739187357,4112592370.3573613,7391325.477058393,0,0.025845998517426427,0.6524534250903304
0,2,low+peak_energy,-13.187263186862896,1140,9.261784318107215e-09,-2.124374135029783,76436974291.35791,707.942769815263,-710.0671439502928,0.051392217023958686,-2.124383450865821,9.315836038137348e-06,6.559827515184404e-09,2463142463.02836,710.0671439502928,5232635431.408231,7391325.477868334,0,0.025909459602457798,0.6519774944089168
0,2,low+peak_energy,-13.187263186862896,1150,9.261784318107215e-09,-2.128484262289934,97278721697.65677,900.9745391048735,-903.1030233671635,0.05155072047313558,-2.128496118235148,1.1855945214023222e-05,6.564004786517371e-09,3128703878.778825,903.1030233671635,6659396066.371663,7391325.478506678,0,0.025974416357029486,0.6515677742843821
0,2,low+peak_energy,-13.187263186862896,1160,9.261784318107215e-09,-2.1327808434329056,123834246703.17757,1146.9260841601101,-1149.0588650035431,0.05169213347387647,-2.1327959358602584,1.509242735275862e-05,6.567299427952106e-09,3974766165.6949,1149.0588650035431,8477303988.393261,7391325.479009539,0,0.026049479011737726,0.6513720890751489
0,2,low+peak_energy,-13.187263186862896,1170,9.261784318107215e-09,-2.1370994376273518,157678092114.2053,1460.3804808524114,-1462.5175802900387,0.05185967116232959,-2.1371186548083188,1.921718096697944e-05,6.569897380964639e-09,5050840746.144946,1462.5175802900387,10794147457.751196,7391325.479405713,0,0.02612741127020904,0.6512890249495055
0,2,low+peak_energy,-13.187263186862896,1180,9.261784318107215e-09,-2.1403604068469266,200820874074.9831,1859.959622256262,-1862.099982663109,0.052097469461136914,-2.140384882099397,2.4475252470512743e-05,6.5719490192623816e-09,6423015845.000552,1862.099982663109,13747566947.230017,7391325.479718344,0,0.026186048525901003,0.6513512891578576
0,2,low+peak_energy,-13.187263186862896,1190,9.261784318107215e-09,-2.1434253397336493,255830675238.93558,2369.448536018753,-2371.591961358487,0.05223631262489281,-2.1434565193630988,3.1179629449429314e-05,6.57356529970016e-09,8170738388.940008,2371.591961358487,17513365337.73997,7391325.479964491,0,0.02624109195186549,0.6514344085583698
0,2,low+peak_energy,-13.187263186862896,1200,9.261784318107215e-09,-2.1460191614897144,325988351423.03564,3019.2338010954954,-3021.379820256985,0.05242290943455474,-2.1460588916575034,3.97301677890205e-05,6.5748383009359275e-09,10398855305.8095,3021.379820256985,22316139724.59237,7391325.480158312,0,0.026287881089397638,0.6516171564288635
0,2,low+peak_energy,-13.187263186862896,1210,9.261784318107215e-09,-2.148373901801562,415486341115.66516,3848.1448785328125,-3850.2932524346143,0.05254189419556399,-2.1484245396291044,5.063782754222146e-05,6.575840317775266e-09,13239266738.867304,3850.2932524346143,28442891292.627113,7391325.480310807,0,0.026328539821703693,0.6517986753713676
