trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,2,low,-13.140194813527014,1040,-4.802205220746892e-09,-0.5553804371464539,15788843872.433947,-75.82126847375987,75.26588803661342,0.015212212091452182,-0.5553811431448565,7.05998402628083e-07,4.65567524868905e-09,1379776723.5427516,75.26588803661342,766300924.0644068,10106675.072702156,0,0.0018542474205337394,0.6903122120344906
0,2,low,-13.140194813527014,1050,-4.802205220746892e-09,-0.5429013776839307,20250111027.569973,-97.24518889730074,96.7022875196168,0.015084478379678412,-0.5429022831679333,9.054840026667677e-07,4.655675088660046e-09,1810320740.3451164,96.7022875196168,982825526.7379681,10106675.074444208,0,0.001768863839361755,0.6894709528038371
0,2,low,-13.140194813527014,1060,-4.802205220746892e-09,-0.5285886861998854,25980408837.32874,-124.76325495575877,124.23466626955889,0.014906962008602531,-0.5285898479142475,1.1617143620412662e-06,4.6556751339237525e-09,2385487689.992415,124.23466626955889,1260941679.2358353,10106675.07579028,0,0.0016742449001251225,0.6886471955921363
0,2,low,-13.140194813527014,1070,-4.802205220746892e-09,-0.5133841911895197,33343020989.77102,-160.1200294725516,159.6066452813621,0.014471361661479443,-0.5133856821231859,1.4909336661927952e-06,4.655675114616686e-09,3152183684.387493,159.6066452813621,1618281111.170044,10106675.076820767,0,0.0015772490974884004,0.687911860144211
0,2,low,-13.140194813527014,1080,-4.802205220746892e-09,-0.49863974863422483,42805871608.30519,-205.56258011602435,205.06394036739013,0.014175784602034502,-0.4986416626992991,1.914065074271054e-06,4.6556748852392674e-09,4166443643.129224,205.06394036739013,2077554205.34604,10106675.077601282,0,0.0014860092208228513,0.6872084512904914
0,2,low,-13.140194813527014,1090,-4.802205220746892e-09,-0.48321754325190736,54971836951.01821,-263.9860424002266,263.5028248569747,0.013853657634303018,-0.4832200013183865,2.4580664791384876e-06,4.6556751035643695e-09,5521367046.711871,263.5028248569747,2668021155.718107,10106675.078196546,0,0.0013935743564060903,0.6864195318846684
0,2,low,-13.140194813527014,1100,-4.802205220746892e-09,-0.4670329107705363,70617880015.96196,-339.1215520907302,338.65451917995966,0.013552353922719418,-0.4670360684501702,3.1576796338805835e-06,4.655675272058341e-09,7338651301.072736,338.65451917995966,3427391339.1484313,10106675.078649826,0,0.0012998484598666818,0.6855422346500093
0,2,low,-13.140194813527014,1110,-4.802205220746892e-09,-0.44994256468515775,90745597600.00183,-435.77898255452544,435.3290399898403,0.013226230353232282,-0.4499466223759896,4.0576908318379346e-06,4.655675254165705e-09,9788531613.572126,435.3290399898403,4404276582.933406,10106675.07899451,0,0.0012044072328426772,0.6845455353849113
0,2,low,-13.140194813527014,1120,-4.802205220746892e-09,-0.4318076793935115,116646503478.7191,-560.1604479873754,559.7286403079819,0.012879438520849773,-0.4318128952437519,5.215850240380959e-06,4.655675247515705e-09,13110837232.378517,559.7286403079819,5661359640.058969,10106675.07925615,0,0.0011072674043067616,0.6834408252110012
0,2,low,-13.140194813527014,1130,-4.802205220746892e-09,-0.41305844487037924,149986402622.89697,-720.2654857167212,719.8524272718508,0.0124839850054011,-0.41306515151461554,6.706644236298409e-06,4.6556751645879045e-09,17623389730.316555,719.8524272718508,7279489235.083683,10106675.079453537,0,0.0010115505258775058,0.6824115062646541
0,2,low,-13.140194813527014,1140,-4.802205220746892e-09,-0.39313144254161764,192914491627.83682,-926.4149788529306,926.021847410389,0.012118321913885732,-0.3931400687159794,8.626174361758832e-06,4.655675155749458e-09,23816401064.301373,926.021847410389,9362975180.143538,10106675.079602659,0,0.000914658078490777,0.6812931390726215
0,2,low,-13.140194813527014,1150,-4.802205220746892e-09,-0.372249370767997,248204319916.98636,-1191.9280809172838,1191.5558315465157,0.01171036636402728,-0.3722604692272853,1.1098459288261253e-05,4.655674917647263e-09,32361185726.905807,1191.5558315465157,12046429832.218891,10106675.079714712,0,0.0008185028415511523,0.6801465939930116
0,2,low,-13.140194813527014,1160,-4.802205220746892e-09,-0.3489320742446085,319436086366.02594,-1533.997641641885,1533.6487095676403,0.01150184685717276,-0.348946357832574,1.4283587965513433e-05,4.655674703881881e-09,44431619835.50591,1533.6487095676403,15503615737.253325,10106675.079799553,0,0.0007178757307320371,0.6791584465200623
0,2,low,-13.140194813527014,1170,-4.802205220746892e-09,-0.32300104441643335,411232527487.5853,-1974.8229904418222,1974.4999893974057,0.010992857961556579,-0.3230194326843048,1.8388267871427555e-05,4.655674975943892e-09,61792048739.41679,1974.4999893974057,19958894304.639786,10106675.079863453,0,0.0006139593878387592,0.6781574724901371
0,2,low,-13.140194813527014,1180,-4.802205220746892e-09,-0.2935644160286869,529563969574.5439,-2543.074859410323,2542.781294994294,0.01064685078132488,-0.29358809548739373,2.3679458706848955e-05,4.655674749303979e-09,87551598380.76294,2542.781294994294,25702031307.951942,10106675.079911575,0,0.0005061929985264885,0.6771855294392476
0,2,low,-13.140194813527014,1190,-4.802205220746892e-09,-0.26304461126050704,682143107573.8484,-3275.791192487644,3275.5281478763836,0.009837450770885436,-0.2630751132965088,3.0502036001744948e-05,4.6556746678028005e-09,125862150641.91908,3275.5281478763836,33107357212.223793,10106675.079946712,0,0.0004056335431710367,0.6762010220685545
0,2,low,-13.140194813527014,1200,-4.802205220746892e-09,-0.23255144077823467,878936037372.6906,-4220.83122737372,4220.598675932942,0.00913746012169589,-0.23259074241286726,3.930163463258807e-05,4.65567475911823e-09,183437152057.79562,4220.598675932942,42658569782.465256,10106675.079971917,0,0.0003164485373164115,0.6752576654185607
0,2,low,-13.140194813527014,1210,-4.802205220746892e-09,-0.2012934950999237,1132823907973.4983,-5440.052885057231,5439.851591562131,0.008441562598303198,-0.20134414933272637,5.065423280267711e-05,4.65567468816747e-09,273137750129.45963,5439.851591562131,54980846927.23568,10106675.07999001,0,0.00023662372609177784,0.6742259073288992
0,2,low,-13.140194813527014,1220,-4.802205220746892e-09,-0.16898207679218707,1460459288517.4,-7013.425220006549,7013.256237929757,0.007708934511653054,-0.1690473812404889,6.530444830182836e-05,4.655674407105436e-09,419467071629.7333,7013.256237929757,70882409896.50421,10106675.080002923,0,0.00016638610830776166,0.6730428421818211
0,2,low,-13.140194813527014,1230,-4.802205220746892e-09,-0.13565774998886296,1883375100172.7869,-9044.35373867446,9044.218080924471,0.006957509256388855,-0.13574196512126946,8.421513240650103e-05,4.655674425828121e-09,673815934565.72,9044.218080924471,91408344545.47473,10106675.080012023,0,0.00010697778357864747,0.6717209548093386
0,2,low,-13.140194813527014,1240,-4.802205220746892e-09,-0.10152723929532048,2429421047520.523,-11666.578437795439,11666.476910556143,0.006035772571518924,-0.10163587087299675,0.00010863157767626586,4.655674273362471e-09,1161366447579.1506,11666.476910556143,117910317566.34627,10106675.080018325,0,5.976671228655538e-05,0.6702252855411667
0,2,low,-13.140194813527014,1250,-4.802205220746892e-09,-0.07158138882337436,3134624554594.9224,-15053.110401157139,15053.038819768315,0.004693593445919492,-0.07172155358784948,0.00014016476447512027,4.655674521489833e-09,2125369643172.25,15053.038819768315,152136895768.19885,10106675.080022268,0,2.964244245362808e-05,0.668911893285964
0,2,low,-13.140194813527014,1260,-4.802205220746892e-09,-0.04554313961740829,4045604024923.033,-19427.820769560032,19427.775226420414,0.0038848601071429165,-0.045724038831394864,0.0001808992139865767,4.655674379913514e-09,4311312156083.0293,19427.775226420414,196350672030.8982,10106675.080024676,0,1.1977043683579232e-05,0.6678069011560969
0,2,low,-13.140194813527014,1270,-4.802205220746892e-09,-0.0198817172720791,5222697864749.48,-25080.466952483603,25080.44707076633,0.0030683686173608067,-0.020115250255912542,0.00023353298383344337,4.655674580603677e-09,12749409518086.715,25080.44707076633,253480130344.08734,10106675.080026226,0,2.278734432479163e-06,0.6666837757451195
0,2,low,-13.140194813527014,1280,-4.802205220746892e-09,0.004937092302231952,6744020326275.159,-32386.16961966173,32386.17455675403,0.002413500916763674,0.00463553336521727,0.0003015589370146815,4.6556739495457405e-09,66297428887599.56,32386.17455675403,327316493432.5684,10106675.080027176,0,1.402562202256593e-07,0.6654181450104891
0,2,low,-13.140194813527014,1290,-4.802205220746892e-09,0.029610246388868812,8710717447847.831,-41830.6528045059,41830.68241475229,0.001718374329077,0.02922074656089535,0.0003894998279734621,4.655671474887076e-09,14277789267912.793,41830.68241475229,422768816280.5918,10106675.080027727,0,5.033987199841292e-06,0.6639791717040315
0,2,low,-13.140194813527014,1300,-4.802205220746892e-09,0.052688993043817606,11253781897029.324,-54042.970179061085,54043.022868054126,0.0009210740754683824,0.052185780070431065,0.0005032129733865409,4.6556701404168996e-09,10366392721685.766,54043.022868054126,546194739959.4126,10106675.080027992,0,1.590579043651452e-05,0.6626361331503539
0,2,low,-13.140194813527014,1310,-4.802205220746892e-09,0.0743234472388433,14542899829781.566,-69837.98948737614,69838.06381082337,0.0002698073343259111,0.07367316132877022,0.0006502859100730729,4.655669685102362e-09,9496733050622.453,69838.06381082337,705829867991.3276,10106675.080028083,0,3.1590559389774574e-05,0.6613755687153047
0,2,low,-13.140194813527014,1320,-4.802205220746892e-09,0.09608880499875139,18797931880354.496,-90271.52661508281,90271.62270388781,-0.0002631474102106207,0.09524825534026604,0.0008405496584853456,4.655669396549277e-09,9494811375374.398,90271.62270388781,912344988476.7504,10106675.080028094,0,5.2698404972323216e-05,0.6600056522196837
0,2,low,-13.140194813527014,1330,-4.802205220746892e-09,0.1164941605242405,24303802331349.41,-116711.84643960663,116711.96293376715,-0.0010936901313118724,0.1154074158257572,0.0010867446984832996,4.655669719819298e-09,10125561842403.625,116711.96293376715,1179568709955.2458,10106675.080028161,0,7.732106834647766e-05,0.6587412966291992
0,2,low,-13.140194813527014,1340,-4.802205220746892e-09,0.13288423687467726,31429838665765.547,-150932.53532797185,150932.66821220872,-0.0019065532323066514,0.13147885142825544,0.0014053854464218252,4.655670205832738e-09,11479361889520.887,150932.66821220872,1525426093564.701,10106675.080028279,0,0.00010049428919163297,0.657785022287401
0,2,low,-13.140194813527014,1350,-4.802205220746892e-09,0.14748212189802778,40654905393770.445,-195233.1989309354,195233.3464130573,-0.0024323958706702342,0.14566423755604774,0.0018178843419800472,4.6556707238869955e-09,13378968760884.764,195233.3464130573,1973158506429.5134,10106675.080028407,0,0.00012368193328389927,0.6570159739270593
0,2,low,-13.140194813527014,1360,-4.802205220746892e-09,0.15920666629756425,52600030948568.84,-252596.1432326654,252596.3024393317,-0.003057165079721147,0.15685465559363365,0.002352010703930596,4.655671306680525e-09,16035179041721.432,252596.3024393317,2552907146120.897,10106675.080028532,0,0.00014405869749406925,0.6564890705227495
0,2,low,-13.140194813527014,1370,-4.802205220746892e-09,0.1694053621672708,68070803288536.625,-326889.9669326453,326890.13633800746,-0.003419430050777661,0.16636157577158883,0.00304378639568198,4.655671847353551e-09,19502163138952.934,326890.13633800746,3303770682709.554,10106675.080028646,0,0.00016305306991794188,0.6560679065004609
0,2,low,-13.140194813527014,1380,-4.802205220746892e-09,0.17906214603092252,88112459798889.48,-423134.11445907777,423134.2935212238,-0.0037130499228545666,0.1751221966696903,0.003939949361232209,4.6556724896816956e-09,23882654866144.574,423134.2935212238,4276479010113.588,10106675.080028735,0,0.00018209065532136994,0.6555918268522665
0,2,low,-13.140194813527014,1390,-4.802205220746892e-09,0.1881576314977081,114081447292239.52,-547842.5217771541,547842.7099347856,-0.004053511302153839,0.18305647862143815,0.005101152876269943,4.65567288522145e-09,29426746427424.457,547842.7099347856,5536866362625.308,10106675.080028817,0,0.00020094282384695177,0.6550785572799914
0,2,low,-13.140194813527014,1400,-4.802205220746892e-09,0.19654674463586896,147738451871085.62,-709470.3648803908,709470.5614271355,-0.00427668804196063,0.18994061858393252,0.006606126051936445,4.655673146891294e-09,36481841403734.16,709470.5614271355,7170386456755.644,10106675.080028882,0,0.00021911649596533913,0.6545586888494567
0,2,low,-13.140194813527014,1410,-4.802205220746892e-09,0.20484756448333752,191369360615492.03,-918994.9426387105,918995.147486275,-0.004556528403702409,0.19629048195201904,0.008557082531318483,4.655673424698504e-09,45340955006520.02,918995.147486275,9287983285439.271,10106675.08002893,0,0.00023783606388042968,0.6540011160319171
0,2,low,-13.140194813527014,1420,-4.802205220746892e-09,0.21232671780602308,247942545072569.34,-1190670.984392764,1190671.1967194818,-0.00481303014249751,0.201239965390414,0.01108675241560908,4.655673412513639e-09,56675514421791.414,1190671.1967194818,12033724766475.912,10106675.080028972,0,0.0002553139765533759,0.6533943249400366
0,2,low,-13.140194813527014,1430,-4.802205220746892e-09,0.22029908506205448,321313438541884.4,-1543013.072061973,1543013.292361058,-0.0048775551620941215,0.20593155245296657,0.014367532609087907,4.655673657222297e-09,70788915451864.19,1543013.292361058,15594731763567.738,10106675.080029003,0,0.00027463829485647616,0.6528121950717228
0,2,low,-13.140194813527014,1440,-4.802205220746892e-09,0.22916859603219808,416490724514210.9,-2000073.931654799,2000074.160823395,-0.005108208103681927,0.21054521016776562,0.018623385864432462,4.655673853481002e-09,88206236427372.94,2000074.160823395,20214097363271.25,10106675.080029033,0,0.00029699214472735813,0.6522192365648741
0,2,low,-13.140194813527014,1450,-4.802205220746892e-09,0.23850122509530883,539982716849149.56,-2593107.8219660767,2593108.060467302,-0.005297636285282514,0.2143558943644166,0.024145330730892228,4.655673863231486e-09,109884973491133.11,2593108.060467302,26207698204092.96,10106675.080029052,0,0.00032140677586454963,0.6515412330481164
0,2,low,-13.140194813527014,1460,-4.802205220746892e-09,0.24681225735599036,700247966311057.2,-3362734.439636353,3362734.6864486104,-0.005682289872696644,0.21550066396594048,0.03131159339004988,4.655674094957322e-09,137700080573967.48,3362734.6864486104,33986064361828.23,10106675.080029065,0,0.0003438994693827492,0.650819383332908
0,2,low,-13.140194813527014,1470,-4.802205220746892e-09,0.25482486631550866,908281932646874.2,-4361756.238866896,4361756.493691763,-0.005892456734132634,0.2142110327258706,0.04061383358963805,4.6556741346589404e-09,172992761984589.78,4361756.493691763,44082853084517.46,10106675.080029087,0,0.0003663181095914988,0.6501985670185942
0,2,low,-13.140194813527014,1480,-4.802205220746892e-09,0.2631458123324696,1178381057821269.2,-5658827.667898545,5658827.931044358,-0.006067688197433696,0.21045449376106262,0.052691318571406964,4.6556742366785665e-09,217339344013190.5,5658827.931044358,57191932573329.414,10106675.0800291,0,0.0003904194295125441,0.6497147804107243
0,2,low,-13.140194813527014,1490,-4.802205220746892e-09,0.2718976466374114,1529137893829627.5,-7343233.976990544,7343234.248888191,-0.006250191202631816,0.20352223701775074,0.06837540961966065,4.6556740273093364e-09,272954503663937.8,7343234.248888191,74215679842073.39,10106675.08002911,0,0.0004165504367627366,0.6492008052982321
0,2,low,-13.140194813527014,1500,-4.802205220746892e-09,0.28109347266003115,1984736656563131.8,-9531112.733955203,9531113.015048675,-0.006473267741016031,0.19234596192836761,0.08874751073166354,4.655674054264153e-09,342689811231688.6,9531113.015048675,96327859553213.17,10106675.080029111,0,0.00044489569866643363,0.6486829846456822
0,2,low,-13.140194813527014,1510,-4.802205220746892e-09,0.2904181529951706,2576641306439480.0,-12373560.333775764,12373560.624193918,-0.006721373149646992,0.1752036213874817,0.11521453160768891,4.655674128221922e-09,430605197920421.0,12373560.624193918,125055553876608.22,10106675.080029111,0,0.00047455988535867504,0.6481419216091936
0,2,low,-13.140194813527014,1520,-4.802205220746892e-09,0.2999330455217031,3345794933275733.0,-16067193.896125225,16067194.196058271,-0.006932485710801184,0.15032580494880676,0.14960724057289632,4.655674147080443e-09,541407246209582.3,16067194.196058271,162385908155964.66,10106675.080029111,0,0.0005057349110113181,0.6475465443884016
0,2,low,-13.140194813527014,1530,-4.802205220746892e-09,0.3084535378883147,4345485738100435.5,-20867914.298187073,20867914.60664061,-0.007445285146597258,0.11414511501789093,0.19430842287042377,4.655674211768804e-09,683750466023020.9,20867914.60664061,210905229409670.4,10106675.080029108,0,0.0005344897227074858,0.6469578911176765
0,2,low,-13.140194813527014,1540,-4.802205220746892e-09,0.31593865974232344,5645084348889880.0,-27108853.531795554,27108853.847734213,-0.007558921192123924,0.06351867690682411,0.2524199828354993,4.655674220468418e-09,867194922489911.9,27108853.847734213,273980374437957.28,10106675.080029111,0,0.0005604462593444473,0.6464384182919369
0,2,low,-13.140194813527014,1550,-4.802205220746892e-09,0.32375066561754573,7334917219851192.0,-35223777.76691567,35223778.09066634,-0.007822059473830023,-0.004230201244354248,0.3279808668619,4.6556741804449e-09,1099597159209221.1,35223778.09066634,355995276981370.0,10106675.08002911,0,0.0005881784311443064,0.6458808986259412
0,2,low,-13.140194813527014,1560,-4.802205220746892e-09,0.33093846427267537,9532619774602038.0,-45777596.448988974,45777596.77992744,-0.008071469013423427,-0.0953126847743988,0.4262511490470742,4.655674183604843e-09,1398022257850982.0,45777596.77992744,462659293254625.75,10106675.080029106,0,0.0006142632901821149,0.6452870426885517
0,2,low,-13.140194813527014,1570,-4.802205220746892e-09,0.33774080128709144,1.2391423003134522e+16,-59506156.23813573,59506156.575876534,-0.008297815910867867,-0.21634171903133392,0.5540825203184254,4.655673923348924e-09,1780683422241372.5,59506156.575876534,601409386360285.1,10106675.08002911,0,0.00063934796890074,0.644596918647622
0,2,low,-13.140194813527014,1580,-4.802205220746892e-09,0.34436632031373016,1.6110961451893448e+16,-77368143.19553465,77368143.53990097,-0.008477409877024444,-0.3760353773832321,0.7204016976969623,4.655673951122957e-09,2270648190793472.5,77368143.53990097,781934684822433.5,10106675.080029106,0,0.0006641896214454959,0.6438653713760876
0,2,low,-13.140194813527014,1590,-4.802205220746892e-09,0.3507327278280185,2.0951376115087484e+16,-100612807.76170486,100612808.11243759,-0.008707680729521494,-0.5861081182956696,0.9368408461236881,4.655673905047795e-09,2899247708780705.5,100612808.11243759,1016860956936981.8,10106675.080029108,0,0.0006885707378463061,0.643234454991202
0,2,low,-13.140194813527014,1600,-4.802205220746892e-09,0.3573609894189377,2.7251725729910924e+16,-130868379.57454066,130868379.93190165,-0.008843845988731835,-0.8612000197172165,1.2185610091361543,4.655673950588617e-09,3701143551311448.0,130868379.93190165,1322644190609800.2,10106675.080029108,0,0.000714448205936647,0.6426648701685493
0,2,low,-13.140194813527014,1610,-4.802205220746892e-09,0.3637448961145736,3.5454012990660644e+16,-170257446.2801787,170257446.64392358,-0.009072418141418959,-1.2215813398361206,1.5853262359506943,4.655673729933843e-09,4730614444758338.0,170257446.64392358,1720736689509276.8,10106675.08002911,0,0.0007397379964735807,0.6420312306257662
0,2,low,-13.140194813527014,1620,-4.802205220746892e-09,0.3694782496034824,4.6134546792587016e+16,-221547561.46415317,221547561.83363143,-0.009305269960122875,-1.6934280693531036,2.062906318956586,4.6556737331867375e-09,6060192832572711.0,221547561.83363143,2239109218490973.8,10106675.080029108,0,0.0007628092838222779,0.6413617614004443
0,2,low,-13.140194813527014,1630,-4.802205220746892e-09,0.37478388704563287,6.004490248230475e+16,-288347944.1797619,288347944.55454576,-0.009515844681744268,-2.310123920440674,2.6849078074863066,4.655673589305691e-09,7775785915290257.0,288347944.55454576,2914238981819222.5,10106675.080029104,0,0.0007843879763530632,0.6406209470594844
0,2,low,-13.140194813527014,1640,-4.802205220746892e-09,0.3783601129480658,7.81654082510805e+16,-375366331.58515096,375366331.96351105,-0.009772966135335182,-3.1168060302734375,3.4951661432215033,4.655673487298292e-09,1.0026706819385708e+16,375366331.96351105,3793705549313587.0,10106675.080029104,0,0.0007989751557228766,0.6398922362602474
0,2,low,-13.140194813527014,1650,-4.802205220746892e-09,0.38180703395639554,1.0177501854331931e+17,-488744525.3903398,488744525.7721468,-0.00987708082746791,-4.1690627336502075,4.550869767606603,4.655673413021086e-09,1.2937379787958154e+16,488744525.7721468,4939582115263199.0,10106675.080029104,0,0.0008131825036900781,0.6391393634668823
0,2,low,-13.140194813527014,1660,-4.802205220746892e-09,0.3851270321365291,1.3254260896119736e+17,-636496808.7248758,636496809.1100029,-0.009974697276728783,-5.5415157079696655,5.926642740106194,4.65567358930344e-09,1.6703234348593028e+16,636496809.1100029,6432866435257755.0,10106675.080029106,0,0.0008268955100926686,0.6383123417015638
0,2,low,-13.140194813527014,1670,-4.802205220746892e-09,0.3890439941894296,1.7264624695448435e+17,-829082708.467182,829082708.8562261,-0.010012931824816496,-7.330833315849304,7.719877310038734,4.6556738329702e-09,2.1538104952600964e+16,829082708.8562261,8379269548948306.0,10106675.080029108,0,0.0008433694246145577,0.6374589892625315
0,2,low,-13.140194813527014,1680,-4.802205220746892e-09,0.39331668276711607,2.2492910834600464e+17,-1080155738.397127,1080155738.7904437,-0.010104782102203724,-9.66438913345337,10.057705816220485,4.6556739467534955e-09,2.7755710963392516e+16,1080155738.7904437,1.0916783083808682e+16,10106675.080029108,0,0.0008615298093221636,0.6365987680291187
0,2,low,-13.140194813527014,1690,-4.802205220746892e-09,0.39802178903680907,2.931032737404836e+17,-1407542071.3745558,1407542071.7725775,-0.010188947534923942,-12.708091735839844,13.106113524876653,4.6556738333900585e-09,3.5740686003198344e+16,1407542071.7725775,1.4225570376853774e+16,10106675.080029108,0,0.0008818353930279729,0.6357437001284115
0,2,low,-13.140194813527014,1700,-4.802205220746892e-09,0.40289825740729485,3.820161993721461e+17,-1834520187.0348058,1834520187.437704,-0.01031346183072257,-16.678956270217896,17.08185452762519,4.655673653559288e-09,4.601881728639987e+16,1834520187.437704,1.8540899458115016e+16,10106675.080029111,0,0.0009030173822067127,0.6348171887039397
0,2,low,-13.140194813527014,1710,-4.802205220746892e-09,0.40687320563229973,4.9799907954796966e+17,-2391493779.7324066,2391493780.13928,-0.010545549443737867,-21.861155033111572,22.268028238743874,4.655673480597483e-09,5.940438604601292e+16,2391493780.13928,2.417005058766615e+16,10106675.080029115,0,0.0009203494277336619,0.6338588951034273
0,2,low,-13.140194813527014,1720,-4.802205220746892e-09,0.41094181471899505,6.493225197961138e+17,-3118179994.513425,3118179994.9243665,-0.010529356416090152,-28.623514652252197,29.034456466971193,4.6556736059828375e-09,7.668831458615117e+16,3118179994.9243665,3.151443204559414e+16,10106675.080029111,0,0.0009382063824754603,0.6328544448820566
0,2,low,-13.140194813527014,1730,-4.802205220746892e-09,0.41510622893962784,8.467925854494275e+17,-4066471774.7349997,4066471775.150106,-0.010807250392926793,-37.4492244720459,37.864330700985526,4.655673636868143e-09,9.900721827473474e+16,4066471775.150106,4.109850894935597e+16,10106675.08002911,0,0.0009567793508773761,0.6318830914511853
0,2,low,-13.140194813527014,1740,-4.802205220746892e-09,0.4186856792749608,1.104530816642573e+18,-5304183654.156793,5304183654.575479,-0.010896407047337076,-48.97041034698486,49.38909602625982,4.65567365994157e-09,1.2803797386712726e+17,5304183654.575479,5.36076607573642e+16,10106675.08002911,0,0.0009727937433493817,0.6309257443941316
0,2,low,-13.140194813527014,1750,-4.802205220746892e-09,0.42244762406868686,1.4409947576446026e+18,-6919952548.229814,6919952548.652261,-0.01100035613201411,-64.01163673400879,64.43408435807747,4.655673879628757e-09,1.655535856032164e+17,6919952548.652261,6.993771197417817e+16,10106675.080029106,0,0.000989721373888749,0.6299519399462444
0,2,low,-13.140194813527014,1760,-4.802205220746892e-09,0.42619331242296876,1.8803134493896998e+18,-9029651063.299814,9029651063.726007,-0.011113254786706828,-83.65202713012695,84.07822044254992,4.655673859411381e-09,2.141276170985347e+17,9029651063.726007,9.125974938281056e+16,10106675.080029108,0,0.0010065297741805922,0.6288840938652487
0,2,low,-13.140194813527014,1770,-4.802205220746892e-09,0.4299002005448348,2.4540351767297147e+18,-11784780537.58796,11784780538.01786,-0.011229041274516016,-109.30228424072266,109.73218444126749,4.655673671569327e-09,2.7705257968404042e+17,11784780538.01786,1.1910494778285226e+17,10106675.080029108,0,0.0010231096916457833,0.6277202896599016
0,2,low,-13.140194813527014,1780,-4.802205220746892e-09,0.4327261155006692,3.2034154319494804e+18,-15383458311.528955,15383458311.961681,-0.01141167495911749,-142.80799674987793,143.2407228653786,4.655673666722952e-09,3.592933834496388e+17,15383458311.961681,1.5547561476179632e+17,10106675.080029106,0,0.0010354900570774838,0.626460339759672
0,2,low,-13.140194813527014,1790,-4.802205220746892e-09,0.4361057836223763,4.182412536294572e+18,-20084803317.111046,20084803317.547153,-0.011331194356344443,-186.5804786682129,187.01658445183526,4.655673803863836e-09,4.654618417831048e+17,20084803317.547153,2.029905811723321e+17,10106675.080029104,0,0.0010505345116716763,0.625125801983248
0,2,low,-13.140194813527014,1800,-4.802205220746892e-09,0.4407752992737085,5.461610596231683e+18,-26227774918.910336,26227774919.351112,-0.01143386559816495,-243.77514266967773,244.21591796895143,4.655673610454773e-09,6.013849365926793e+17,26227774919.351112,2.6507559917756352e+17,10106675.080029108,0,0.0010720024702381252,0.6237710282881817
0,2,low,-13.140194813527014,1810,-4.802205220746892e-09,0.44605208345847136,7.133358129359429e+18,-34255849650.26713,34255849650.713184,-0.011385179658715383,-318.5220603942871,318.9681124777456,4.655673661799195e-09,7.761711896446318e+17,34255849650.713184,3.462127420055786e+17,10106675.080029108,0,0.0010965234345457493,0.6223289010751687
0,2,low,-13.140194813527014,1820,-4.802205220746892e-09,0.4530241580038555,9.31849676184302e+18,-44749333799.23556,44749333799.68858,-0.011570812258224372,-416.2235870361328,416.6766111941367,4.655673925775257e-09,9.983287061307732e+17,44749333799.68858,4.522669767566382e+17,10106675.080029106,0,0.001129715791941326,0.6208756375058289
0,2,low,-13.140194813527014,1830,-4.802205220746892e-09,0.4598404960026002,1.2175177953992153e+19,-58467703134.183586,58467703134.643425,-0.011973179664866052,-543.953254699707,544.4130951957096,4.655673718502398e-09,1.2850415347437233e+18,58467703134.643425,5.909140782527931e+17,10106675.08002911,0,0.0011628195118524682,0.6196069623035569
0,2,low,-13.140194813527014,1840,-4.802205220746892e-09,0.4641507629489724,1.5910419231550394e+19,-76405098298.02306,76405098298.48721,-0.012084978323403162,-710.9702453613281,711.4343961242771,4.655673608697978e-09,1.663686976306439e+18,76405098298.48721,7.722015029558043e+17,10106675.080029111,0,0.0011836474748180975,0.6183770290008331
0,2,low,-13.140194813527014,1850,-4.802205220746892e-09,0.46822643813103987,2.0795246475982418e+19,-99863041193.68118,99863041194.14941,-0.012348450327632099,-929.3912353515625,929.8594617896936,4.655673685678284e-09,2.155545538478707e+18,99863041194.14941,1.0092833098480982e+18,10106675.080029111,0,0.0012035632983595,0.6172008094463185
0,2,low,-13.140194813527014,1860,-4.802205220746892e-09,0.47304164175168023,2.7184543852466946e+19,-130545758411.9396,130545758412.41264,-0.012351131960612272,-1215.0838775634766,1215.5569192052283,4.6556737639240155e-09,2.789149151870672e+18,130545758412.41264,1.3193835633454508e+18,10106675.080029111,0,0.0012277240562925229,0.6162026721153757
0,2,low,-13.140194813527014,1870,-4.802205220746892e-09,0.4785094655122452,3.5543080339727917e+19,-170685165968.8676,170685165969.34613,-0.012285244732210265,-1588.8304138183594,1589.3089232838715,4.655673859111472e-09,3.6050690915103923e+18,170685165969.34613,1.7250595134281871e+18,10106675.080029111,0,0.0012554294253110617,0.615218465991314
0,2,low,-13.140194813527014,1880,-4.802205220746892e-09,0.4855658279354112,4.647962377385692e+19,-223204691945.16708,223204691945.65265,-0.01247741035687927,-2077.8509216308594,2078.3364874587946,4.6556738548329854e-09,4.645832534435588e+18,223204691945.65265,2.2558572978277942e+18,10106675.08002911,0,0.0012919041389470134,0.614353808303007
