trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,1,low+peak_energy,-13.425142030257273,330,-7.571224434815208e-10,1.066746882822994,1047.7016076083767,-7.932384011919716e-07,1.0667476760613952,-0.02266270105721313,1.066746882822882,1.1191048088221578e-13,5.2454054221806806e-14,136.6821271052071,1.0667476760613952,145.8052322338575,183810103.00908414,0,0.007879590783460347,0.7389029127663679
0,1,low+peak_energy,-13.425142030257273,340,-7.571224434815208e-10,1.079557356044356,1308.571403706141,-9.90748778644037e-07,1.0795583467931347,-0.02297274621971135,1.079557356044216,1.4011014570769476e-13,6.489234515387977e-14,168.9233429619296,1.0795583467931347,182.36243651140592,184065265.02206907,0,0.008036551396245732,0.7363723915983168
0,1,low+peak_energy,-13.425142030257273,350,-7.571224434815208e-10,1.0927387442648053,1635.2758414851862,-1.2381040408715642e-06,1.0927399823688462,-0.02328753951447715,1.092738744264631,1.7430501486614958e-13,7.975594271214656e-14,208.78576613861455,1.0927399823688462,228.14829467257093,184272312.45604026,0,0.008200086841972517,0.7339082029533751
0,1,low+peak_energy,-13.425142030257273,360,-7.571224434815208e-10,1.1063452466768824,2044.6352243994545,-1.5480392171257026e-06,1.1063467947160994,-0.023617959157478996,1.1063452466766643,2.1804780203638074e-13,9.854405647388152e-14,258.0755944202021,1.1063467947160994,285.52070562206234,184440227.65275833,0,0.008371444908189123,0.7315049391201112
0,1,low+peak_energy,-13.425142030257273,370,-7.571224434815208e-10,1.12026911824876,2557.816246659732,-1.9365800866477483e-06,1.1202710548288468,-0.023954468271319085,1.1202691182484865,2.7355895326763857e-13,1.2209498410608576e-13,319.07246644353233,1.1202710548288468,357.447028703573,184576424.78515804,0,0.008549504852556953,0.7291595831347893
0,1,low+peak_energy,-13.425142030257273,380,-7.571224434815208e-10,1.1346618008497849,3201.467112395383,-2.423902602862521e-06,1.1346642247523877,-0.02428826564749964,1.1346618008494433,3.4150460237469815e-13,1.5048707579075846e-13,394.5341169151247,1.1346642247523877,447.6627891716923,184686789.24764654,0,0.008735625688970046,0.7267977187592671
0,1,low+peak_energy,-13.425142030257273,390,-7.571224434815208e-10,1.149365391033292,4009.1512691246735,-3.035418405166713e-06,1.149368426451697,-0.024656435275088207,1.1493653910328632,4.2876813211023546e-13,1.8652336458988973e-13,487.9851455115031,1.149368426451697,560.8732345538482,184776251.47134984,0,0.008927278374295146,0.7244247539291726
0,1,low+peak_energy,-13.425142030257273,400,-7.571224434815208e-10,1.1644258397838994,5023.159740290087,-3.803146976566432e-06,1.1644296429308758,-0.025080176743187854,1.1644258397833631,5.362377208939506e-13,2.302576734238579e-13,603.7369345034978,1.1644296429308758,703.0068831646454,184848728.56513584,0,0.009125624644000874,0.7220679723060218
0,1,low+peak_energy,-13.425142030257273,410,-7.571224434815208e-10,1.1782041073272551,6296.803334220839,-4.767451126527869e-06,1.1782088747783817,-0.025609431438511354,1.1782041073265823,6.727951529228449e-13,2.855160775501662e-13,748.2054640574105,1.1782088747783817,881.5387461096848,184907767.8435917,0,0.009307972402943874,0.7199257293765047
0,1,low+peak_energy,-13.425142030257273,420,-7.571224434815208e-10,1.1908898660082747,7897.315033864904,-5.979234455383145e-06,1.19089584524273,-0.026039180461196354,1.1908898660074312,8.435474541101939e-13,3.5416508399127027e-13,928.6280137535706,1.19089584524273,1105.8936848912856,184955731.89902967,0,0.00947655885296818,0.7179951630119781
0,1,low+peak_energy,-13.425142030257273,430,-7.571224434815208e-10,1.2037370203740108,9909.523196781396,-7.5027224164839414e-06,1.2037445230964272,-0.026337132546031983,1.2037370203729525,1.0582645870726992e-12,4.395719219352955e-13,1153.0443005339935,1.2037445230964272,1387.9621031813022,184994462.82750168,0,0.009649534832076753,0.7161689185977211
0,1,low+peak_energy,-13.425142030257273,440,-7.571224434815208e-10,1.2167009292372624,12440.500424947146,-9.418982079868881e-06,1.2167103482193422,-0.026686088808215214,1.2167009292359328,1.3296030942910875e-12,5.463926135902807e-13,1432.3602280886557,1.2167103482193422,1742.7540110989823,185025727.4428579,0,0.009824986020695467,0.7143612491238079
0,1,low+peak_energy,-13.425142030257273,450,-7.571224434815208e-10,1.2299886170994012,15625.451154871329,-1.1830379758877331e-05,1.2300004474791602,-0.027006565541875416,1.2299886170977323,1.6688872506165353e-12,6.784092046624818e-13,1779.872437694,1.2300004474791602,2189.2228264222035,185050934.20855278,0,0.010007347447060258,0.7126130379288568
0,1,low+peak_energy,-13.425142030257273,460,-7.571224434815208e-10,1.2434812944386657,19635.173701228887,-1.486623069085851e-05,1.2434961606693566,-0.02738069091909745,1.2434812944365705,2.0952128920725954e-12,8.424685810636266e-13,2212.588195191384,1.2434961606693566,2751.3120181500626,185071258.16646245,0,0.01019428279760702,0.7108853335657069
0,1,low+peak_energy,-13.425142030257273,470,-7.571224434815208e-10,1.2571465600478027,24685.518615880363,-1.8689960173063908e-05,1.2571652500079757,-0.027717084872848963,1.2571465600451657,2.637001728089672e-12,1.0487888239337302e-12,2751.692397964706,1.2571652500079757,3459.280613721059,185087639.65728492,0,0.010384514939588758,0.7091376613099037
0,1,low+peak_energy,-13.425142030257273,480,-7.571224434815208e-10,1.271051598025209,31049.37861580073,-2.350818140617793e-05,1.2710751062066152,-0.02808726094343461,1.2710515980218942,3.3149039069257924e-12,1.3039764097115721e-12,3423.451906533121,1.2710751062066152,4351.38399305319,185100834.3805638,0,0.01057917702956288,0.7073546095262861
0,1,low+peak_energy,-13.425142030257273,490,-7.571224434815208e-10,1.2850481045677804,39071.89712403437,-2.9582210222007505e-05,1.2850776867780025,-0.028468424380859947,1.285048104563609,4.171329948121638e-12,1.622987462566147e-12,4261.323931782314,1.2850776867780025,5476.006211903974,185111462.96398544,0,0.010776649704310836,0.7055454643527043
0,1,low+peak_energy,-13.425142030257273,500,-7.571224434815208e-10,1.2987245860112198,49189.77004088379,-3.724267888764804e-05,1.2987618286901075,-0.02894616339297973,1.2987245860059684,5.2513549064769904e-12,2.0216774124721417e-12,5308.566557194812,1.2987618286901075,6894.36586706316,185120030.91565347,0,0.010970832537574464,0.703719498013844
0,1,low+peak_energy,-13.425142030257273,510,-7.571224434815208e-10,1.3110901114509572,61955.74986430094,-4.6908088724989424e-05,1.3111370195396823,-0.029450806632281834,1.3110901114443434,6.6138206022969825e-12,2.522169881465044e-12,6623.458976713845,1.3111370195396823,8683.95152106251,185126952.66640216,0,0.01114582216806987,0.7018789918832705
0,1,low+peak_energy,-13.425142030257273,520,-7.571224434815208e-10,1.3232980683471085,78069.77193825148,-5.910837649193402e-05,1.3233571767236005,-0.02966919166210702,1.3232980683387725,8.335998558095525e-12,3.1495648736194733e-12,8269.40107471188,1.3233571767236005,10942.882409445356,185132515.20177737,0,0.011321779154837997,0.7001407021508936
0,1,low+peak_energy,-13.425142030257273,530,-7.571224434815208e-10,1.3363221590825365,98418.50446008689,-7.451485858061794e-05,1.336396673941117,-0.029942177245379176,1.3363221590720298,1.0506706615842631e-11,3.930983524861297e-12,10323.450120642414,1.336396673941117,13795.455079882884,185136969.2255072,0,0.011513497382700737,0.698450664520234
0,1,low+peak_energy,-13.425142030257273,540,-7.571224434815208e-10,1.351227595330131,124125.59252420759,-9.397827191051964e-05,1.3513215736020414,-0.030194726415601503,1.3512275953168784,1.3252510200345569e-11,4.903536826206758e-12,12876.577367838096,1.3513215736020414,17399.186578847984,185140524.7737948,0,0.011740671898131664,0.6969152231597174
0,1,low+peak_energy,-13.425142030257273,550,-7.571224434815208e-10,1.3668647597647174,156615.5416766594,-0.00011857714160141431,1.366983336906319,-0.030556264246221376,1.3668647597479957,1.6721735107694258e-11,6.116290760954058e-12,16061.40785434909,1.366983336906319,21953.772269740875,185143375.63926423,0,0.01198357223191083,0.6954767759316984
0,1,low+peak_energy,-13.425142030257273,560,-7.571224434815208e-10,1.3823558273182348,197694.97524410553,-0.00014967930272083595,1.3825055066209557,-0.03110946082915933,1.382355827297127,2.11077821887784e-11,7.633887202565299e-12,20047.280158600213,1.3825055066209557,27712.47439944293,185145667.40819836,0,0.01222636693284066,0.6940768615606377
0,1,low+peak_energy,-13.425142030257273,570,-7.571224434815208e-10,1.3965878919006314,249655.99784302348,-0.0001890201591167272,1.3967769120597482,-0.031604110595181645,1.3965878918739763,2.6655122553620458e-11,9.541653475130823e-12,25058.654026521748,1.3967769120597482,34996.612611747114,185147514.2930938,0,0.01244923764496173,0.6927198167468287
0,1,low+peak_energy,-13.425142030257273,580,-7.571224434815208e-10,1.410379101791686,315407.74824433395,-0.00023880228504375448,1.4106179040767297,-0.031957293499483175,1.410379101758011,3.367506273832532e-11,1.1936280775043794e-11,31349.020765624056,1.4106179040767297,44214.003510667484,185148996.80531275,0,0.012665477289262924,0.6913608822347511
0,1,low+peak_energy,-13.425142030257273,590,-7.571224434815208e-10,1.4245292918517827,398643.84790478623,-0.00030182220420454746,1.4248311140559873,-0.03231388892237441,1.4245292918092194,4.25632862288694e-11,1.4936256588453702e-11,39228.70311782179,1.4248311140559873,55882.43637087229,185150183.0958742,0,0.012888539950699687,0.6899571953017766
0,1,low+peak_energy,-13.425142030257273,600,-7.571224434815208e-10,1.4389376798073346,504055.61254674435,-0.00038163181702196577,1.4393193116243566,-0.032708745577153975,1.4389376797535165,5.3818061118704463e-11,1.8695664223032542e-11,49105.36741382419,1.4393193116243566,70659.56307090305,185151132.37226775,0,0.013117830585823468,0.6885548206185416
0,1,low+peak_energy,-13.425142030257273,610,-7.571224434815208e-10,1.4528814122940743,637603.7347888921,-0.00048274409765630954,1.4533641563917306,-0.03320684014081299,1.4528814122259965,6.807776564698997e-11,2.3420752930085044e-11,61519.80702091954,1.4533641563917306,89380.9836258684,185151893.22833177,0,0.013341133207715027,0.6872632134242354
0,1,low+peak_energy,-13.425142030257273,620,-7.571224434815208e-10,1.4656497697252513,806864.5419110991,-0.0006108952535303293,1.4662606649787817,-0.03359677078405654,1.4656497696391024,8.614886581881365e-11,2.937706366916387e-11,77173.13414290268,1.4662606649787817,113108.785674626,185152503.67551014,0,0.013545460780503832,0.6860298769404525
0,1,low+peak_energy,-13.425142030257273,630,-7.571224434815208e-10,1.4790822564229935,1021471.4426501284,-0.0007733789546058593,1.4798556353775993,-0.03395163853079719,1.4790822563139303,1.090632029132621e-10,3.6849271074151934e-11,96812.34852388634,1.4798556353775993,143193.4261309401,185152990.36539778,0,0.013763206056777649,0.684854197774421
0,1,low+peak_energy,-13.425142030257273,640,-7.571224434815208e-10,1.4926250370422336,1293677.7145559124,-0.0009794724323221617,1.4936045094745558,-0.03426943977688812,1.4926250369041076,1.3812595511808468e-10,4.62391329994925e-11,121499.12195860058,1.4936045094745558,181352.6304345826,185153378.95179603,0,0.013984286970209123,0.6837229047235126
0,1,low+peak_energy,-13.425142030257273,650,-7.571224434815208e-10,1.506787942464091,1639074.4243492782,-0.0012409800332113927,1.5080289224973025,-0.03469543159416122,1.5067879422890862,1.7500489946087328e-10,5.802438430067341e-11,152491.28658172354,1.5080289224973025,229772.03071119724,185153688.66700944,0,0.014218556117289467,0.6826108236584763
0,1,low+peak_energy,-13.425142030257273,660,-7.571224434815208e-10,1.52072885691161,2077506.5984797708,-0.0015729268721899868,1.5223017837838,-0.03506805498225618,1.520728856689791,2.2181900760642748e-10,7.285645001060169e-11,191509.22384683264,1.5223017837838,291233.6014956966,185153936.04421794,0,0.014448426118924013,0.6814911717663766
0,1,low+peak_energy,-13.425142030257273,670,-7.571224434815208e-10,1.5347074840281887,2634242.2597399266,-0.001994443936416576,1.5367019279646053,-0.03547524312885919,1.534707483746929,2.812596822110436e-10,9.151406564880065e-11,240618.843939247,1.5367019279646053,369279.53859732917,185154133.36752644,0,0.014680746896325472,0.6804074093104082
0,1,low+peak_energy,-13.425142030257273,680,-7.571224434815208e-10,1.5472243115506756,3341465.388172343,-0.0025298984395019726,1.5497542099901775,-0.035988719685349,1.547224311193905,3.567706130525039e-10,1.1510554731638103e-10,302749.6088431369,1.5497542099901775,468421.5525846604,185154291.28327867,0,0.014886465828606097,0.6793034690993587
0,1,low+peak_energy,-13.425142030257273,690,-7.571224434815208e-10,1.5594014418635573,4240182.720708323,-0.003210337502310808,1.562611779365868,-0.03644500447480792,1.5594014414108286,4.5272874338309066e-10,1.4486283459107116e-10,381177.13389011647,1.562611779365868,594408.1689833284,185154417.11517,0,0.015086030473855051,0.6782001991398013
0,1,low+peak_energy,-13.425142030257273,700,-7.571224434815208e-10,1.5689094235460566,5382659.661915233,-0.004075332435658678,1.5729847559817152,-0.037176327712268975,1.5689094229713465,5.747100573216812e-10,1.8268138176202093e-10,480949.5086738056,1.5729847559817152,754566.2123328471,185154517.88189885,0,0.015239594101302064,0.6772566904687889
0,1,low+peak_energy,-13.425142030257273,710,-7.571224434815208e-10,1.5756553334842327,6835536.066281963,-0.005175337769009462,1.580830671253242,-0.03747188837321214,1.5756553327543978,7.298348592144066e-10,2.3083903692363415e-10,608151.7772571577,1.580830671253242,958237.5862278178,185154598.40435117,0,0.015342206949986554,0.6763848768233269
0,1,low+peak_energy,-13.425142030257273,720,-7.571224434815208e-10,1.5820429100894646,8683808.794324897,-0.006574706533085585,1.5886176166225503,-0.03765245510741266,1.5820429091622858,9.271787781983676e-10,2.91819368225359e-10,769471.906373549,1.5886176166225503,1217337.5674165909,185154662.2333089,0,0.015436087140737876,0.675410643729051
0,1,low+peak_energy,-13.425142030257273,730,-7.571224434815208e-10,1.5875914096706307,11035920.865170041,-0.00835554337150624,1.595946953042137,-0.03802286587455583,1.587591408492314,1.1783167774837011e-09,3.691591301554924e-10,974475.0649475963,1.595946953042137,1547068.2336934903,185154712.8543721,0,0.015514713199306644,0.6743520098886465
0,1,low+peak_energy,-13.425142030257273,740,-7.571224434815208e-10,1.592486757155587,14030276.305627892,-0.010622637079237874,1.603109394234825,-0.03822605118137634,1.592486755657562,1.4980250373497483e-09,4.672248330141813e-10,1235069.4571306782,1.603109394234825,1966831.744025308,185154752.94449383,0,0.015580913088504332,0.6732586602398072
0,1,low+peak_energy,-13.425142030257273,750,-7.571224434815208e-10,1.5965080976247226,17843575.493558608,-0.013509771478130076,1.6100178691028526,-0.0384962219774605,1.5965080957195474,1.9051751287690877e-09,5.916627282397574e-10,1566793.7083456693,1.6100178691028526,2501398.8291715574,185154784.68461725,0,0.015631759790664446,0.6722607912184115
0,1,low+peak_energy,-13.425142030257273,760,-7.571224434815208e-10,1.5998244997046165,22701487.04662578,-0.017187805343405405,1.6170123050480218,-0.03863574284899518,1.599824497280757,2.4238595575098998e-09,7.49487048354455e-10,1989221.221869955,1.6170123050480218,3182404.8288921015,185154809.77989563,0,0.01567248393814591,0.6713535754101297
0,1,low+peak_energy,-13.425142030257273,770,-7.571224434815208e-10,1.6035134163105567,28892318.775291838,-0.021875022988995976,1.6253884392995526,-0.03872015392968664,1.6035134132256954,3.0848612553313615e-09,9.489612401784309e-10,2525869.839146899,1.6253884392995526,4050266.1530512176,185154829.5555468,0,0.015721121432339145,0.6705049308422325
0,1,low+peak_energy,-13.425142030257273,780,-7.571224434815208e-10,1.608004270379085,36784520.88492053,-0.027850386334688063,1.6358546567137733,-0.0388317399817133,1.6080042664515655,3.9275196428434356e-09,1.2004488392165952e-09,3206853.4214859833,1.6358546567137733,5156633.968378855,185154845.12170634,0,0.015785784987663927,0.6696872228014193
0,1,low+peak_energy,-13.425142030257273,790,-7.571224434815208e-10,1.6130838671495855,46849113.53323215,-0.03547051531322391,1.6485543824628095,-0.03900741217070802,1.6130838621474592,5.002126268749407e-09,1.517125042871039e-09,4071417.7193826875,1.6485543824628095,6567538.204092656,185154857.38218707,0,0.015859789490835698,0.6687973266413715
0,1,low+peak_energy,-13.425142030257273,800,-7.571224434815208e-10,1.6182907516896132,59688421.99345644,-0.045191443907241884,1.663482195596855,-0.0391612397704566,1.6182907453166229,6.372990357661479e-09,1.9155571327238303e-09,5170526.881442729,1.663482195596855,8367415.788409863,185154867.04926887,0,0.015935537147409945,0.6678992184249752
0,1,low+peak_energy,-13.425142030257273,810,-7.571224434815208e-10,1.6239312358964513,76072919.7181814,-0.057596514859803064,1.6815277507562543,-0.039292861203329865,1.6239312277740705,8.122380767972004e-09,2.415178929974848e-09,6566950.195805959,1.6815277507562543,10664275.4899491,185154874.6639835,0,0.016017133538573942,0.6669500042801917
0,1,low+peak_energy,-13.425142030257273,820,-7.571224434815208e-10,1.6296123488988143,96988460.08460218,-0.07343213988876394,1.7030444887875782,-0.03952675697281083,1.6296123385432617,1.035555263761978e-08,3.040305974765256e-09,8343284.328224121,1.7030444887875782,13596319.098215835,185154880.66685423,0,0.01609955242706468,0.6659673685903077
0,1,low+peak_energy,-13.425142030257273,830,-7.571224434815208e-10,1.635482780498545,123696873.9499819,-0.09365367945603596,1.7291364599545809,-0.03965701909509867,1.6354827672913095,1.320723552744596e-08,3.819026399521891e-09,10602640.753545355,1.7291364599545809,17340436.286581866,185154885.39584845,0,0.016184456399826443,0.6649158434974689
0,1,low+peak_energy,-13.425142030257273,840,-7.571224434815208e-10,1.6421402426550376,157813706.40794,-0.11948429901045486,1.7616245416654923,-0.0398105251214218,1.6421402258051134,1.6849924122652737e-08,4.782495873753839e-09,13472115.035695368,1.7616245416654923,22123102.134309076,185154889.11537495,0,0.01628275510189382,0.6637675381782575
0,1,low+peak_energy,-13.425142030257273,850,-7.571224434815208e-10,1.6489561227674003,201407948.14960617,-0.15249047783962927,1.8014466006070295,-0.04001823620313982,1.6489561012628757,2.1504524605475694e-08,5.9686822597414315e-09,17122564.830566417,1.8014466006070295,28234357.962353773,185154892.04543775,0,0.016382302557489348,0.6625404932538126
0,1,low+peak_energy,-13.425142030257273,860,-7.571224434815208e-10,1.6569197253398897,257130059.55838212,-0.19467893898539124,1.851598664325281,-0.04011816151167147,1.6569196978858614,2.7454028383999685e-08,7.413601315579124e-09,21754680.098872405,1.851598664325281,36045758.37960189,185154894.3479026,0,0.0165046683471285,0.6612902651260144
0,1,low+peak_energy,-13.425142030257273,870,-7.571224434815208e-10,1.665549745168682,328376369.7584231,-0.24862111945308865,1.9141708646217708,-0.04044692038373432,1.6655497101076142,3.506106782680263e-08,9.158291142110232e-09,27638572.752101623,1.9141708646217708,46033417.555467814,185154896.15979177,0,0.01664020003452621,0.6600092800054653
0,1,low+peak_energy,-13.425142030257273,880,-7.571224434815208e-10,1.6727965860909686,419500218.1840784,-0.31761303023256054,1.9904096163235292,-0.04080063934072853,1.6727965413005184,4.479045023764172e-08,1.1251566103347245e-08,35155265.674999245,1.9904096163235292,58807608.08664672,185154897.59216428,0,0.016749235720622386,0.6587660829126302
0,1,low+peak_energy,-13.425142030257273,890,-7.571224434815208e-10,1.6795695835612843,536083198.13243407,-0.40588062087941673,2.085450204440701,-0.041036229664460855,1.6795695263231545,5.723812979141485e-08,1.3723207213249264e-08,44744073.95388723,2.085450204440701,75150785.25168507,185154898.72085235,0,0.016849664512348143,0.6575619142124617
0,1,low+peak_energy,-13.425142030257273,900,-7.571224434815208e-10,1.6866703411715798,685283729.5494367,-0.5188436917945991,2.205514032966179,-0.04118835651230435,1.686670268003162,7.316841776905392e-08,1.658761129811075e-08,56956270.4936445,2.205514032966179,96066451.66653246,185154899.60811442,0,0.01695965421297335,0.6564138288558891
0,1,low+peak_energy,-13.425142030257273,910,-7.571224434815208e-10,1.6944125458781962,876285200.2563151,-0.663455192004755,2.3578677378829513,-0.041360929966964166,1.6944124523163628,9.35618333919308e-08,1.984034849474554e-08,72498271.38896374,2.3578677378829513,122841979.93248726,185154900.30501842,0,0.017085506307186575,0.6553075625363168
0,1,low+peak_energy,-13.425142030257273,920,-7.571224434815208e-10,1.702954352338402,1120872179.8410828,-0.8486374836317392,2.5515918359701413,-0.041562109696389626,1.7029542326617753,1.1967662683076696e-07,2.3451366309895153e-08,92268703.37082833,2.5515918359701413,157129389.1413356,185154900.85224766,0,0.01722886290767637,0.6542383820181255
0,1,low+peak_energy,-13.425142030257273,930,-7.571224434815208e-10,1.7114760178772226,1434171346.0495677,-1.0858433138922303,2.7973193317694527,-0.0418569443210659,1.7114758647493342,1.531278883692977e-07,2.737047051106935e-08,117471241.53540757,2.7973193317694527,201049211.59226942,185154901.28276786,0,0.017371979079502615,0.6531552079537944
0,1,low+peak_energy,-13.425142030257273,940,-7.571224434815208e-10,1.7202308625037772,1835604429.534498,-1.389777310954662,3.1100081734584393,-0.04205794842334787,1.7202306665144822,1.9598929501540852e-07,3.150945114285288e-08,149586946.8940834,3.1100081734584393,257324081.28513852,185154901.6211656,0,0.01751924596606465,0.652067130260456
0,1,low+peak_energy,-13.425142030257273,950,-7.571224434815208e-10,1.7298983688087641,2350114410.1352625,-1.7793243646627428,3.509222733471507,-0.042279575563549,1.729898117884731,2.509240331072249e-07,3.57520826029265e-08,190445078.09436604,3.509222733471507,329450628.1637772,185154901.8867181,0,0.01768616202597574,0.6510317580658495
0,1,low+peak_energy,-13.425142030257273,960,-7.571224434815208e-10,1.7391150745568373,3009743786.1303816,-2.2787445696083584,4.0178596441651955,-0.04271287636011545,1.7391147532035252,3.213533121826373e-07,3.999061110813408e-08,242606562.46299094,4.0178596441651955,421920727.6870579,185154902.09575015,0,0.01784561373518442,0.6500737650895834
0,1,low+peak_energy,-13.425142030257273,970,-7.571224434815208e-10,1.747819758893363,3855666546.2376795,-2.9192116767374277,4.667031435630791,-0.04295553415447828,1.7478193472200427,4.116733203218814e-07,4.4104410282684244e-08,309246049.4579929,4.667031435630791,540506352.6831826,185154902.26021016,0,0.017997827397823237,0.6492209920149119
0,1,low+peak_energy,-13.425142030257273,980,-7.571224434815208e-10,1.756686155775548,4940805172.16089,-3.7407944847125885,5.497480640488137,-0.04321422505137096,1.7566856282409073,5.275346406374837e-07,4.79796747316588e-08,394280127.46565074,5.497480640488137,692626437.6755325,185154902.38933778,0,0.018152366237221905,0.6483488987312405
0,1,low+peak_energy,-13.425142030257273,990,-7.571224434815208e-10,1.7656466291248787,6333199804.264742,-4.7950077108616105,6.560654339986489,-0.043487888404574626,1.76564595292289,6.762019886252801e-07,5.1534647950565865e-08,502829487.6771853,6.560654339986489,887819185.1468042,185154902.4907142,0,0.01830872658056922,0.6474925524459142
0,1,low+peak_energy,-13.425142030257273,1000,-7.571224434815208e-10,1.7747825809943172,8120348913.496987,-6.148098411309351,7.922880992303668,-0.04374332752843757,1.7747817139766546,8.67017662553593e-07,5.4716062934405546e-08,641402829.0996331,7.922880992303668,1138350562.3384054,185154902.57026848,0,0.018467645016416446,0.6466087272151277
0,1,low+peak_energy,-13.425142030257273,1010,-7.571224434815208e-10,1.7840174212709976,10414802148.474781,-7.885280451029819,9.669297872300817,-0.044029000316281985,1.784016309272304,1.1119986935703707e-06,5.7501525560479556e-08,818376729.1840876,9.669297872300817,1459998334.1419091,185154902.6326937,0,0.018628517948988853,0.6457065789473546
0,1,low+peak_energy,-13.425142030257273,1020,-7.571224434815208e-10,1.7933935800944112,13361368816.894365,-10.116192206904858,11.90958578699927,-0.04428907172303065,1.793392153487888,1.426606523136087e-06,5.989320846647075e-08,1044423608.1162009,11.90958578699927,1873062583.5784438,185154902.68166074,0,0.01879202106139629,0.6447758600880343
0,1,low+peak_energy,-13.425142030257273,1030,-7.571224434815208e-10,1.8027585582009527,17146410360.387527,-12.981932108993467,14.78469066719442,-0.0446297313179691,1.802756727461814,1.8307391387306637e-06,6.191334310903273e-08,1333327959.424548,14.78469066719442,2403668376.759284,185154902.7200735,0,0.01895639395058355,0.6438571130049221
0,1,low+peak_energy,-13.425142030257273,1040,-7.571224434815208e-10,1.8114719127503853,22009823807.52894,-16.66413158175406,18.475603494504444,-0.044893812306287195,1.8114695627397985,2.350010586793516e-06,6.359767184188941e-08,1703280993.4194634,18.475603494504444,3085445662.4368,185154902.75023544,0,0.019109929497685575,0.6430540135123717
0,1,low+peak_energy,-13.425142030257273,1050,-7.571224434815208e-10,1.8209479976933902,28260500702.449116,-21.396659345849507,23.2176073435429,-0.04512561787439995,1.8209449802918627,3.017401527527497e-06,6.4980893141862e-08,2175623031.124791,23.2176073435429,3961696380.865653,185154902.77383593,0,0.019281432684278586,0.6423533450681769
0,1,low+peak_energy,-13.425142030257273,1060,-7.571224434815208e-10,1.830426813598434,36296267845.85027,-27.480719000709914,29.311145814308347,-0.0453687226075552,1.8304229382101234,3.875388310703443e-06,6.610776309203357e-08,2779783296.944663,29.311145814308347,5088189855.239851,185154902.7923326,0,0.019455657240201228,0.6417054015513992
0,1,low+peak_energy,-13.425142030257273,1070,-7.571224434815208e-10,1.839247998059505,46629623566.919624,-35.30433453360969,37.143582531669196,-0.04587306730347218,1.8392430193686238,4.978690881118908e-06,6.70195344046787e-08,3554045279.0660777,37.143582531669196,6536770629.230783,185154902.80684328,0,0.019620737155265754,0.6411570668751968
0,1,low+peak_energy,-13.425142030257273,1080,-7.571224434815208e-10,1.8473652959614864,59920962476.06375,-45.3675055256419,47.21487082160339,-0.046069228957135167,1.8473588981412234,6.3978202629044745e-06,6.775217833957708e-08,4547024966.007546,47.21487082160339,8400016076.705293,185154902.81822017,0,0.019771321627732284,0.6406189140708198
0,1,low+peak_energy,-13.425142030257273,1090,-7.571224434815208e-10,1.8553168366128927,77021458031.11566,-58.31467450502769,60.16999134164058,-0.04638993662405655,1.855308612955831,8.223657061767753e-06,6.833686893067203e-08,5819624840.682288,60.16999134164058,10797247891.373798,185154902.82712454,0,0.019918948504506883,0.640133250797148
0,1,low+peak_energy,-13.425142030257273,1100,-7.571224434815208e-10,1.8629319947606475,99028439958.97997,-74.97665443590598,76.83958643066663,-0.04664969567718824,1.8629214213963934,1.0573364254140571e-05,6.880154795695631e-08,7451852929.105893,76.83958643066663,13882295166.905561,185154902.83409327,0,0.020060836548136677,0.6397104389062829
0,1,low+peak_energy,-13.425142030257273,1110,-7.571224434815208e-10,1.8694116363894604,127356927902.91002,-96.4247884481511,98.29420008454056,-0.04701344206145497,1.869398038364551,1.3598024909411421e-05,6.917003159032723e-08,9550343051.97144,98.29420008454056,17853522336.441853,185154902.83955282,0,0.020179534861043704,0.6392692202699995
0,1,low+peak_energy,-13.425142030257273,1120,-7.571224434815208e-10,1.875662641326815,163832049515.2563,-124.04092164957633,125.91658429090315,-0.04721618970257446,1.8756451488171422,1.7492509672756285e-05,6.946071078050275e-08,12244624600.764887,125.91658429090315,22966784796.685043,185154902.84381878,0,0.02029225378527209,0.6387923191070728
0,1,low+peak_energy,-13.425142030257273,1130,-7.571224434815208e-10,1.8819085386421237,210808443732.5066,-159.60780402529207,161.4897125639342,-0.04744258071634544,1.8818860304164389,2.2508225684836347e-05,6.968935325991422e-08,15703296414.64974,161.4897125639342,29552167447.94979,185154902.84714925,0,0.020404304408423866,0.6383217744861551
0,1,low+peak_energy,-13.425142030257273,1140,-7.571224434815208e-10,1.8879968628879835,271324585363.3806,-205.4259330469332,207.31392990982118,-0.047661691707458154,1.8879678932941317,2.8969593851790876e-05,6.986890820232426e-08,20146018051.835426,207.31392990982118,38035618676.12404,185154902.8497494,0,0.02051334466975783,0.637879318498337
0,1,low+peak_energy,-13.425142030257273,1150,-7.571224434815208e-10,1.8939048414853312,349302322073.8674,-264.4646276023356,266.35853244382093,-0.04788082241376013,1.8938675461315597,3.7295353771504836e-05,7.000968964718098e-08,25855006874.317745,266.35853244382093,48966922431.44227,185154902.85177866,0,0.020621236571273436,0.6375235349498202
